internal_id,Award ID,Recipient Name,Award Amount,Total Outlays,Description,Contract Award Type,def_codes,COVID-19 Obligations,COVID-19 Outlays,Infrastructure Obligations,Infrastructure Outlays,Awarding Agency,Awarding Sub Agency,Start Date,End Date,recipient_id,prime_award_recipient_id,awarding_agency_id,agency_slug,generated_internal_id
14870713,FA521516F0006,LDOS,53156638.19,0.0,IGF::CT::IGF PACAF C4ISRO,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Air Force,2016-03-24,2019-09-27,e77c753b-6638-3d5b-442e-c1225ca669d6-C,,1173,department-of-defense,CONT_AWD_FA521516F0006_9700_GS00Q14OADU322_4732
23733800,HR001116C0110,LMT,240688116.0,7094869.49,IGF::OT::IGF  HYPERSONIC AIR-BREATHING WEAPON CONCEPT (HAWC) PHASE 2,DEFINITIVE CONTRACT,"['N', 'Q']",1742221.16,262613.37,,,Department of Defense,Defense Advanced Research Projects Agency,2016-09-23,2025-10-31,c798c2aa-022b-9a6f-21c5-8060af622f14-C,,1173,department-of-defense,CONT_AWD_HR001116C0110_9700_-NONE-_-NONE-
21856592,GSQ0016AJ0020,BAH,194746361.13,-58816.51,MISSION INFORMATION TECHNOLOGY (MISSION IT) EFFORT IGF::OT::IGF,DELIVERY ORDER,['Q'],,,,,General Services Administration,Federal Acquisition Service,2016-08-23,2021-08-22,ffca72e5-fba2-798a-6969-2a6c45e9f985-C,,614,general-services-administration,CONT_AWD_GSQ0016AJ0020_4732_GS00Q09BGD0019_4735
25889593,N0002416C6425,SAIC,268177153.51,9045151.08,MK48 MOD 7 AB/TC SECTION PRODUCTION PROCUREMENT,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Navy,2016-09-29,2025-09-30,20af0683-f17d-1f8f-38ee-2f11bd124559-C,,1173,department-of-defense,CONT_AWD_N0002416C6425_9700_-NONE-_-NONE-
15198606,FK11,CACI,179959143.01,,IGF::OT::IGF NAVAL FORCES LOGISTICS SUPPORT,DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2016-11-30,2022-08-20,4763c991-6108-3b12-d5e3-f29d6935270b-C,,1173,department-of-defense,CONT_AWD_FK11_9700_N0017804D4026_9700
25724855,M811,BAESY,134316756.0,,IGF::CT::IGF,DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2016-08-29,2020-09-03,2e141abe-fe8f-7ddc-e6a3-8bb2165836be-C,,1173,department-of-defense,CONT_AWD_M811_9700_N0017804D4018_9700
15027693,FA852216F0057,NOC,30385800.0,,IGF::OT::IGF   LAIRCM AAQ-24 REPAIRS,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2016-08-25,2019-12-31,9181f672-058a-febe-76ea-d2f0b68a0839-C,,1173,department-of-defense,CONT_AWD_FA852216F0057_9700_FA853912D0003_9700
37547246,W900KK17C0006,LMT,48415270.26,,LAV-AT A1 FULL FIDELITY MOBILE PLATOON,DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Army,2016-11-15,2019-12-31,ea75ddee-2d00-ac7f-5e72-6f42d7c88c8c-C,,1173,department-of-defense,CONT_AWD_W900KK17C0006_9700_-NONE-_-NONE-
23580723,HHSO100201600015C,TAK,100440881.74,28851601.5,IGF::OT::IGF TAKEDA ZIKA VIRUS,DEFINITIVE CONTRACT,['Q'],,,,,Department of Health and Human Services,Office of Assistant Secretary for Preparedness and Response,2016-08-31,2024-09-30,6718cff3-8dff-e22e-aeda-953f42351b06-C,,806,department-of-health-and-human-services,CONT_AWD_HHSO100201600015C_7505_-NONE-_-NONE-
24436941,IND16PD01048,MANT,36045967.13,16320923.06,IGF::CT::IGF  DATA EXCHANGE SERVICES (DES) DEVELOPMENT AND IMPLEMENTATION SUPPORT FOR PEO DHSM AND PMO DEFENSE MEDICAL INFORMATION EXCHANGE,DELIVERY ORDER,['Q'],,,,,Department of the Interior,Departmental Offices,2016-09-27,2022-03-26,ceac1920-9ceb-17a6-9bf7-026817a02917-C,,209,department-of-the-interior,CONT_AWD_IND16PD01048_1406_HHSN316201200022W_7529
37237126,VA79117E0125,MDT,37457461.2,,EXPRESS REPORT: FOR TELEHEALTH SERVICE FEES,DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2016-10-03,2016-10-31,77658852-757b-e2c0-01d1-fec9d02fa685-C,,561,department-of-veterans-affairs,CONT_AWD_VA79117E0125_3600_VA797P0255_3600
24315086,HT940217F0001,WPS,72231127.66,,IGF::OT::IGF TRICARE DUAL-ELIGIBLE FISCAL INTERMEDIARY CONTRACT (TDEFIC) PROVIDES CLAIMS PROCESSING AND ASSOCIATED CUSTOMER SUPPORT SERVICES.,DELIVERY ORDER,,,,,,Department of Defense,Defense Health Agency,2016-12-20,2020-12-31,54204e8f-2291-76fb-a803-7f5a2ca609f2-C,,1173.0,department-of-defense,CONT_AWD_HT940217F0001_9700_HT940214D0003_9700
27332345,NSFDACS16T1315,NTT,35610267.21,,IGF::OT::IGF   INFORMATION TECHNOLOGY CUSTOMER SERVICE SUPPORT,BPA CALL,['Q'],,,,,National Science Foundation,National Science Foundation,2016-08-22,2021-08-21,ad6d4497-4e7a-be0e-04c5-aa74aaf2a70b-C,,655,national-science-foundation,CONT_AWD_NSFDACS16T1315_4900_NSFDACS15B1182_4900
28037433,SCEK,LMT,43772837.71,,EPAF/USAF STUDIES AND OUT-OF-CYCLE INTEGRATION,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2016-10-14,2025-07-31,6cf5fb1b-4988-d087-5dc1-70939d8fc6c4-C,,1173,department-of-defense,CONT_AWD_SCEK_9700_F4262001D0058_9700
24315059,HT940216C0001,HUM,47952334646.21,,IGF::OT::IGF,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Defense Health Agency,2016-08-01,2025-12-31,1068e466-707d-6b6f-367f-0255fab79b8c-C,,1173,department-of-defense,CONT_AWD_HT940216C0001_9700_-NONE-_-NONE-
15090506,FA877117C0001,MSFT,44509450.18,0.0,IGF::CT::IGF MICROSOFT PREMIER SUPPORT SERVICES,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Air Force,2016-12-01,2021-05-31,dd77b7c3-663e-cb91-229f-5766a50e9b7f-C,,1173,department-of-defense,CONT_AWD_FA877117C0001_9700_-NONE-_-NONE-
25889834,N0002417C2103,HII,40060705.47,0.0,NAVAL REACTORS,DEFINITIVE CONTRACT,"['N', 'Q']",4742112.0,0.0,,,Department of Defense,Department of the Navy,2016-10-01,2023-03-31,dde47d6b-a165-dbed-d5bd-a6e55ca6e591-C,,1173,department-of-defense,CONT_AWD_N0002417C2103_9700_-NONE-_-NONE-
13092057,DJF161200D0002204,BLH,29856786.02,,CONSTRUCTION OF THE HDS EXPANSION PROJECT AT REDSTONE ARSENAL. IGF::OT::IGF,DELIVERY ORDER,,,,,,Department of Justice,Federal Bureau of Investigation,2016-08-05,2018-01-20,f9896eaa-17af-6d01-f48f-cda50097f023-C,,252,department-of-justice,CONT_AWD_DJF161200D0002204_1549_DJF141200V00012388_1549
22954236,HC102817C0001,LDOS,150787886.14,,IGF::OT::IGF,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Defense Information Systems Agency,2016-12-29,2023-04-14,876f1621-8b69-d47c-7fa6-933c63b9da44-C,,1173,department-of-defense,CONT_AWD_HC102817C0001_9700_-NONE-_-NONE-
13169420,DJJ16PSSE2683,NTT,79590250.69,50535012.98,IGF::OT::IGF   EOIR EWORLD IT SUPPORT SERVICES,DELIVERY ORDER,"['F', 'Q']",,,,,Department of Justice,"Offices, Boards and Divisions",2016-08-01,2017-07-31,f2ea0c78-8087-e053-6dae-e93e20e8f16e-C,,252,department-of-justice,CONT_AWD_DJJ16PSSE2683_1501_GS35F4953G_4730
23781237,HSBP1016J00526,NTT,77204330.14,1188412.25,IGF::OT::IGF CONTRACTOR WILL PROVIDE INDEPENDENT VERIFICATION AND VALIDATION (IV&V) SERVICES FOR VARIOUS CBP OFFICES TO VERIFY AND VALIDATE THAT ALL PRODUCTS AND SYSTEMS DEVELOPED FOR BORDER CONTROL AND SECURITY COMPLY WITH THE CBP REQUIREMENT AND THAT PROGRAM MANAGEMENT IS PERFORMED IN AN EFFECTIVE AND EFFICIENT MANNER AS CONGRESSIONALLY MANDATED.,DELIVERY ORDER,"['9', 'Q']",,,,,Department of Homeland Security,U.S. Customs and Border Protection,2016-08-05,2021-08-04,f2ea0c78-8087-e053-6dae-e93e20e8f16e-C,,766,department-of-homeland-security,CONT_AWD_HSBP1016J00526_7014_HSHQDC13DE2014_7001
15013289,FA830717F0032,ACN,41754072.66,,IGF::OT::IGF MISSION APPLICATIONS SUPPORT CONTRACT (MASC),DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2016-12-23,2020-06-22,d41a6b8a-9d6a-0d28-7e24-989e31731aad-C,,1173,department-of-defense,CONT_AWD_FA830717F0032_9700_FA873215D0001_9700
15094039,FA880816C0006,RTN,57096488.15,340934.68,IGF::OT::IGF PROTECTED TACTICAL SERVICE FIELD DEMONSTRATION - RAYTHEON,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Air Force,2016-08-31,2020-06-30,b91e6418-aa27-f6c2-90a9-1545753a6d15-C,,1173,department-of-defense,CONT_AWD_FA880816C0006_9700_-NONE-_-NONE-
27911181,SAQMMA16L1314,ACN,29321206.86,,IGF::CL::IGF,BPA CALL,,,,,,Department of State,Department of State,2016-09-27,2018-10-31,d41a6b8a-9d6a-0d28-7e24-989e31731aad-C,,315,department-of-state,CONT_AWD_SAQMMA16L1314_1900_SAQMMA09A0173_1900
15056337,FA861517C6051,RTN,128187848.33,2616038.48,F-16 MMC UPGRADE,DEFINITIVE CONTRACT,"['N', 'Q']",3740666.07,2537071.04,,,Department of Defense,Department of the Air Force,2016-11-22,2024-07-29,f5a16ae3-dea9-9665-e3ae-4580e21e57fc-C,,1173.0,department-of-defense,CONT_AWD_FA861517C6051_9700_-NONE-_-NONE-
23733834,HR001116F0002,BAH,25167885.62,1186322.46,IGF::CT::IGF  TTO SETA SUPPORT SERVICES.,DELIVERY ORDER,"['N', 'Q']",-127355.08,1186322.46,,,Department of Defense,Defense Contract Management Agency,2016-01-17,2021-04-16,ffca72e5-fba2-798a-6969-2a6c45e9f985-C,,1173,department-of-defense,CONT_AWD_HR001116F0002_9700_GS23F9755H_4730
25889566,N0002416C5370,RTN,294358295.5,9250298.84,EASR EMD (BASE),DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Navy,2016-08-19,2025-08-31,7df8886e-3a6d-4f37-1333-530fa05227ae-C,,1173.0,department-of-defense,CONT_AWD_N0002416C5370_9700_-NONE-_-NONE-
23325494,HHSM500201600012U,NTT,151775307.08,20535807.32,"IGF::OT::IGF THE PURPOSE OF THIS TASK ORDER IS TO OBTAIN SEVERABLE SERVICES FOR CMS WEBSITE MANAGEMENT SUPPORT FOR DEVELOPMENT AND MAINTENANCE OF CMS WEBSITES, THEIR SYSTEMS, TOOLS, COMPONENTS, AND APPLICATIONS.  THIS HELPS ENSURE THAT CMS SUCCESSFULLY IMPLEMENTS NEW WEBSITES AND SYSTEMS.  THE CONTRACTOR SHALL MANAGE THE PROCUREMENT, DEVELOPMENT, AND MAINTENANCE OF SUPPORTING SYSTEMS AND TOOLS IN ACCORDANCE WITH THE STATEMENT OF WORK AND TERMS AND CONDITIONS.",DELIVERY ORDER,"['N', 'Q']",1200000.0,1200000.0,,,Department of Health and Human Services,Centers for Medicare and Medicaid Services,2016-07-15,2022-04-14,4f394754-7572-e289-d3d3-fa73d9ab1325-C,,806,department-of-health-and-human-services,CONT_AWD_HHSM500201600012U_7530_HHSN316201200160W_7529
38047488,W912DW16C0012,WSP,49565847.26,,CENTRAL TREATMENT PLANT UPGRADES IGF::OT::IGF,DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Army,2016-05-26,2021-10-21,b6347923-efe4-00c6-f504-55e5c86f2047-C,,1173,department-of-defense,CONT_AWD_W912DW16C0012_9700_-NONE-_-NONE-
25882538,N0001916C0004,LMT,1098295312.68,31016932.12,LRIP 10 NA SUSTAINMENT FMS,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Navy,2016-07-07,2026-09-30,6cf5fb1b-4988-d087-5dc1-70939d8fc6c4-C,,1173,department-of-defense,CONT_AWD_N0001916C0004_9700_-NONE-_-NONE-
5698503,17BV,BA,71329678.0,,"8502752072!STABILIZER,VERTICAL",DELIVERY ORDER,,,,,,Department of Defense,Defense Logistics Agency,2016-01-12,2020-01-31,241d908a-e5e9-f275-b625-6b1f76859002-C,,1173,department-of-defense,CONT_AWD_17BV_9700_SPE4A114G0007_9700
21856661,GSQ0017AJ0006,CACI,983228112.48,-1215077.7,"AWARD MADE TO CACI, INC.-FEDERAL FOR JIDA FS/DE TASK ORDER, IN THE AMOUNT NOT TO EXCEED $1,773,158,264.00. IGF::CL::IGF",DELIVERY ORDER,['Q'],,,,,General Services Administration,Federal Acquisition Service,2016-10-28,2022-02-28,28eee911-76af-7147-f760-4ec5f90bec2d-C,,614,general-services-administration,CONT_AWD_GSQ0017AJ0006_4732_GS00Q14OADU407_4732
4593115,0858,RTN,45699954.23,,IGF::OT::IGF  EXPORTABLE COMBAT TRAINING CAPABILITY FOR THE ARMY NATIONAL GUARD,DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2016-09-22,2017-09-28,9a1a05d2-9e68-40ad-a50b-cbe6fff280a6-C,,1173,department-of-defense,CONT_AWD_0858_9700_W900KK07D0001_9700
15029535,FA852617F0001,BA,265997565.01,,IGF::OT::IGF F117 ENGINE SUSTAINMENT,DELIVERY ORDER,,,,,,Department of Defense,Defense Contract Management Agency,2016-10-01,2018-09-30,2bf5d203-604f-4c6c-7c7b-4ad81a350613-C,,1173,department-of-defense,CONT_AWD_FA852617F0001_9700_FA852612D0001_9700
21817667,GSP0816JE7084,AMRC,29156315.0,,"IGF::OT::IGF ENERGY SAVINGS PERFORMANCE CONTRACT.  INVOLVES THE INSTALLATION AND LONG TERM MEASUREMENT&VERIFICATION OF ENERGY CONSERVATION MEASURES FOR THE FOLLOWING DISTRICT OF COLUMBIA BUILDINGS: ATF BUILDING, VETERANS ADMINISTRATION BUILDING, WILLIAM JEFFERSON CLINTON NORTH/SOUTH BUILDINGS, WILLIAM JEFFERSON CLINTON EAST BUILDING, WILLIAM JEFFERSON CLINTON WEST BUILDING, AND WILLIAM JEFFERSON CLINTON CONNECTING WING.",DELIVERY ORDER,['Q'],,,,,General Services Administration,Public Buildings Service,2016-06-01,2025-01-31,0451d0a6-e23c-a300-e312-b391f833cb4e-C,,614,general-services-administration,CONT_AWD_GSP0816JE7084_4740_DEAM3609GO29029_8900
25882578,N0001916C0086,LMT,59367468.04,,IGF::OT::IGF MQ-25 CONCEPT REFINEMENT EFFORT,DEFINITIVE CONTRACT,,,,,,Department of Defense,Defense Contract Management Agency,2016-09-23,2018-09-13,c798c2aa-022b-9a6f-21c5-8060af622f14-C,,1173,department-of-defense,CONT_AWD_N0001916C0086_9700_-NONE-_-NONE-
38056600,W912DY16F0093,SAIC,398689391.09,16735351.74,"IGF::CL,CT::IGF HIGH PERFORMANCE COMPUTING MODERNIZATION PROGRAM INTEGRATED TECHNICAL SERVICES (HITS) UNRESTRICTED REAWARD",DELIVERY ORDER,"['N', 'Q']",1771893.53,10015228.91,,,Department of Defense,Department of the Army,2016-06-13,2022-04-18,20af0683-f17d-1f8f-38ee-2f11bd124559-C,,1173,department-of-defense,CONT_AWD_W912DY16F0093_9700_GS00Q09BGD0048_4735
15137480,FC51,SAIC,39847012.71,,"IGF::OT::IGF NON-PERSONAL, PROFESSIONAL SUPPORT IN THE AREAS OF ENGINEERING, TECHNICAL, ACQUISITION ENGINEERING, LOGISTICS, AND PROGRAM MANAGEMENT SUPPORT SERVICES FOR REQUIREMENTS IN THE MANEUVER AND ENGAGEMENT DIVISION.",DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2016-05-13,2021-05-12,20af0683-f17d-1f8f-38ee-2f11bd124559-C,,1173,department-of-defense,CONT_AWD_FC51_9700_N0017804D4119_9700
24058658,HSCG7916JPC5086,GD,122578335.5,,"""IGF::CT::IGF"" BASE YEAR OF THE CONTRACT.",DELIVERY ORDER,,,,,,Department of Homeland Security,U.S. Coast Guard,2016-08-30,2019-08-31,f09ed3a7-cbd4-f4d6-046d-eb0780590412-C,,766,department-of-homeland-security,CONT_AWD_HSCG7916JPC5086_7008_HSCG7916DPC5023_7008
23325455,HHSM500201600006U,GIB,215170652.88,74583800.84,"IGF::OT::IGF PECOS IS THE SYSTEM UTILIZED BY CMS TO COLLECT, MANAGE AND MAINTAIN MEDICARE ENROLLMENT.",DELIVERY ORDER,['Q'],,,,,Department of Health and Human Services,Centers for Medicare and Medicaid Services,2016-02-01,2024-11-30,d86df7af-f6c1-a07a-ccc4-ec74331bafc5-C,,806,department-of-health-and-human-services,CONT_AWD_HHSM500201600006U_7530_HHSN316201200011W_7529
38690389,WE04,TTEK,31594763.0,,IGF::OT::IGF CERCLA AND REAL ESTATE SUPPORT,DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2016-08-16,2027-06-30,4ccf00d0-cddf-e1e3-f18b-8ce644126fc0-C,,1173,department-of-defense,CONT_AWD_WE04_9700_N6247016D9008_9700
23580775,HHSO100201600039C,SNY,33352744.0,,IGF::OT::IGF INACTIVATED ZIKA VIRUS VACCINE,DEFINITIVE CONTRACT,['Q'],,,,,Department of Health and Human Services,Office of Assistant Secretary for Preparedness and Response,2016-10-01,2022-07-15,103fd9fb-0f4f-a5c6-f80e-fd6aaa32223d-C,,806,department-of-health-and-human-services,CONT_AWD_HHSO100201600039C_7505_-NONE-_-NONE-
7337502,4767,RTN,40035154.98,,TACTICAL TOMAHAWK A2AD MODERNIZATION,DELIVERY ORDER,,,,,,Department of Defense,Defense Contract Management Agency,2016-09-01,2019-09-09,b6b091bb-570b-bf26-3e7a-b4a1a7c2d61a-C,,1173,department-of-defense,CONT_AWD_4767_9700_N0001915G0003_9700
8512028,7N07,SAIC,43355774.61,,IGF::OT::IGF U.S. AIR FORCE (USAF) NEW COMMAND AND CONTROL (C2) FACILITY (C2F) PRE-INSTALLATION AND CHECKOUT (PITCO) AND INSTALLATION SUPPORT,DELIVERY ORDER,,,,,,Department of Defense,Defense Contract Management Agency,2016-08-24,2024-02-27,20af0683-f17d-1f8f-38ee-2f11bd124559-C,,1173,department-of-defense,CONT_AWD_7N07_9700_N0017804D4119_9700
36085336,VA11816C1168,BKI,39164229.91,,VA LOAN ELECTRONIC REPORTING INTERFACE (VALERI)IGF::OT::IGF,DEFINITIVE CONTRACT,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2016-07-01,2019-06-30,3d6b8456-ed66-133e-f406-dea86b8430bb-C,,561.0,department-of-veterans-affairs,CONT_AWD_VA11816C1168_3600_-NONE-_-NONE-
38093126,W912HN16C0014,BLH,175851815.0,286634.4,"IGF::OT::IGF ARCYBER HQ, FORT GORDON, GA (PN 85811 AND 85818)",DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Army,2016-08-29,2020-02-10,f9896eaa-17af-6d01-f48f-cda50097f023-C,,1173,department-of-defense,CONT_AWD_W912HN16C0014_9700_-NONE-_-NONE-
9273063,AG3144D160142,DELL,79988313.53,0.0,IGF::OT::IGF,DELIVERY ORDER,['Q'],,,,,Department of Agriculture,Office of the Chief Financial Officer,2016-03-24,2019-03-31,d49f36ae-b747-42e3-5257-6787a69e51e9-C,,95,department-of-agriculture,CONT_AWD_AG3144D160142_1205_GS35F059DA_4732
26609673,N3943016F1838,CNG,28544139.0,,"IGF::OT::IGF ESPC AT MARINE CORPS LOGISTICS BASE ALBANY.  CONSTRUCTION AND PERFORMANCE PERIOD SERVICES FOR BOILER PLANT IMPROVEMENTS, LIGHTING IMPROVEMENTS, ELECTRIC MOTORS AND DRIVES, RENEWABLE ENERGY SYSTEMS, AND ENERGY/UTILITY DISTRIBUTION SYSTEMS.",DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Navy,2016-09-30,2041-09-29,d109cdf6-734e-e2ee-d886-5a77c2af03e9-C,,1173,department-of-defense,CONT_AWD_N3943016F1838_9700_DEAM3609GO29033_8900
23489281,HHSN272201600029C,VNX,48773738.76,13000783.08,IGF::OT::IGF - ORALLY BIOAVAILABLE&#946;-LACTAM/&#946;-LACTAMASE INHIBITOR COMBINATION FOR BIODEFENSE AND PUBLIC HEALTH.,DEFINITIVE CONTRACT,['Q'],,,,,Department of Health and Human Services,National Institutes of Health,2016-09-19,2026-03-31,a2c4679a-8aed-edef-79c1-8e3996de8509-C,,806,department-of-health-and-human-services,CONT_AWD_HHSN272201600029C_7529_-NONE-_-NONE-
25684340,M6700416C0013,GD,55042000.68,38795676.23,IGF::OT::IGF MRAP COUGAR CAT I,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Defense Contract Management Agency,2016-09-30,2021-08-19,99938bc0-e262-06ff-9f94-386fd3da88dc-C,,1173,department-of-defense,CONT_AWD_M6700416C0013_9700_-NONE-_-NONE-
36081212,VA11810000053,LDOS,30216194.92,,IGF::OT::IGF  SERVICES FOR ADMINISTRATIVE AND SHAREPOINT SUPPORT SERVICES SOFTWARE ENHANCEMENTS AND OPERATIONS AND MAINTENANCE FOR ALL ENROLLMENT&ELIGIBILITY (E&E) PROJECTS/PROGRAMS SUPPORTING THE ENTIRE EHBD PROGRAM AND THE E&E PORTION OF PURCHASED CARE.,DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2016-05-16,2018-08-11,2650b479-b3d6-2b7b-2e7a-be66e4d523a0-C,,561,department-of-veterans-affairs,CONT_AWD_VA11810000053_3600_VA11811D1000_3600
23682575,HQ014716C0036,MANT,40435462.83,1927949.15,IGF::OT::IGF COUNTERINTELLIGENCE SUPPORT,DEFINITIVE CONTRACT,"['N', 'Q']",-2895724.03,1810855.7,,,Department of Defense,Missile Defense Agency,2016-05-24,2022-10-12,ceac1920-9ceb-17a6-9bf7-026817a02917-C,,1173,department-of-defense,CONT_AWD_HQ014716C0036_9700_-NONE-_-NONE-
23325500,HHSM500201600013U,LDOS,92960295.0,31922253.93,IGF::OT::IGF NDW TASK ORDER AWARD,DELIVERY ORDER,['Q'],,,,,Department of Health and Human Services,Centers for Medicare and Medicaid Services,2016-08-01,2024-02-29,15534848-08a8-1966-50fd-042be5191faa-C,,806,department-of-health-and-human-services,CONT_AWD_HHSM500201600013U_7530_GS00Q09BGD0039_4735
25889443,N0002416C2116,HII,9033775824.24,25985218.01,CVN 80 ENGINEERING EFFORTS AND STEEL,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Navy,2016-05-23,2032-02-06,dde47d6b-a165-dbed-d5bd-a6e55ca6e591-C,,1173,department-of-defense,CONT_AWD_N0002416C2116_9700_-NONE-_-NONE-
37425558,W52P1J16C0003,OLN,474113464.06,,"NSNS: 1305-01-155-5459, 1305-01-559-3333, 1305-01-606-7003, 1305-00-028-6574, 1305-01-370-2594",DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Army,2016-01-29,2021-07-30,29988f19-69cd-6f9f-b446-cdc58e30b728-C,,1173,department-of-defense,CONT_AWD_W52P1J16C0003_9700_-NONE-_-NONE-
36094307,VA24017E0198,MCK,61497655.76,,EXPRESS REPORT: PHARMACY PRIME VENDOR (PPV) FY2017 OCT-DEC,DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2016-10-01,2016-12-31,b54de748-ee64-a1e6-546e-e7007b054797-C,,561,department-of-veterans-affairs,CONT_AWD_VA24017E0198_3600_VA797P12D0001_3600
15167272,FERC16F0123,ACN,29037899.98,16125013.12,IGF::OT::IGF FERC CFO SYSTEMS SUPPORT SERVICES,DELIVERY ORDER,['Q'],,,,,Department of Energy,Federal Energy Regulatory Commission,2016-09-19,2024-02-19,d41a6b8a-9d6a-0d28-7e24-989e31731aad-C,,930,department-of-energy,CONT_AWD_FERC16F0123_8960_GS35F0371N_4730
37543112,W81XWH16F0069,ICFI,45302937.47,0.0,IGF::OT::IGF BASE PERIOD DHCC PH PMS LABOR,DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Health Agency,2016-09-30,2022-03-13,f7268051-dfb6-e5cf-ab3d-11235ea4137f-C,,1173,department-of-defense,CONT_AWD_W81XWH16F0069_9700_GS00Q14OADU119_4732
23733804,HR001116C0114,BA,37534642.0,0.0,IGF::OT::IGF - DARPA RESEARCH PROJECT.,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Defense Advanced Research Projects Agency,2016-09-16,2022-02-28,2bf5d203-604f-4c6c-7c7b-4ad81a350613-C,,1173,department-of-defense,CONT_AWD_HR001116C0114_9700_-NONE-_-NONE-
37919159,W9126G16C0058,WKS,45259532.84,,IGF::OT::IGF CT::SWG::CT DEFERRED ENVIRONMENTAL RESTORATION - HOUSTON SHIP CHANNEL-CG FED,DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Army,2016-09-22,2018-12-11,0fc60b26-6209-2d88-286c-8f386f58ef0e-C,,1173,department-of-defense,CONT_AWD_W9126G16C0058_9700_-NONE-_-NONE-
25589662,M0026416C1031,BAH,42544579.07,5647253.71,"IGF::OT::IGF TECHNICAL, ANALYTICAL, AND MANAGERIAL SUPPORT SERVICES.",DEFINITIVE CONTRACT,"['E', 'N', 'Q']",-244502.21,0.0,,,Department of Defense,Department of the Navy,2016-08-08,2023-02-07,ffca72e5-fba2-798a-6969-2a6c45e9f985-C,,1173.0,department-of-defense,CONT_AWD_M0026416C1031_9700_-NONE-_-NONE-
13665058,DOLOPS16F00132,MMS,87883198.31,13495354.6,"IGF::CL::IGF - TASK ORDER TO REPLACE DOL-OPS-16-F-00002 IN IT'S ENTIRETY. IT OPERATIONS, MAINTENANCE AND SUPPORT SERVICES TO THE GSS",DELIVERY ORDER,['Q'],,,,,Department of Labor,Office of the Assistant Secretary for Administration and Management,2016-09-08,2019-05-31,f87b435f-0b05-95c9-7c0e-e60df7cdff50-C,,267,department-of-labor,CONT_AWD_DOLOPS16F00132_1605_HHSN316201600006W_7529
26609670,N3943016F1825,JCI,45196474.0,15453375.0,IGF::OT::IGF ESPC AT NAVAL STATION NORFOLK.  CONSTRUCTION AND PERFORMANCE PERIOD SERVICES FOR DISTRIBUTED GENERATION (CO-GENERATION PLANT).,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Navy,2016-03-30,2039-09-30,6eda3ee1-f612-3b12-8ada-a920384dd80b-C,,1173,department-of-defense,CONT_AWD_N3943016F1825_9700_DEAM3609GO29036_8900
25889551,N0002416C5102,LMT,405976154.21,20393659.61,AEGIS FOLLOW ON SUPPORT FOR DDGS 116-118 REPRESENTING COMPLETION OF THE DEVELOPMENT AND FIELDING OF THE AEGIS BASELINE 9,DEFINITIVE CONTRACT,"['N', 'Q']",0.0,0.0,,,Department of Defense,Department of the Navy,2016-09-16,2023-09-29,d7df489c-5a15-3e1b-e7fa-0e93eb94a166-C,,1173,department-of-defense,CONT_AWD_N0002416C5102_9700_-NONE-_-NONE-
36088452,VA118A16F0211,T,49858175.62,,NETWORX EQUIPMENT,DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2016-06-14,2017-07-31,0a1870fe-63cf-230c-7cff-41a3c552489b-C,,561,department-of-veterans-affairs,CONT_AWD_VA118A16F0211_3600_GS00T07NSD0007_4735
