internal_id,Award ID,Recipient Name,Award Amount,Total Outlays,Description,Contract Award Type,def_codes,COVID-19 Obligations,COVID-19 Outlays,Infrastructure Obligations,Infrastructure Outlays,Awarding Agency,Awarding Sub Agency,Start Date,End Date,recipient_id,prime_award_recipient_id,awarding_agency_id,agency_slug,generated_internal_id
23783843,HSBP1017J00652,UIS,119364803.81,,IGF::OT::IGF TASPD O&M BRIDGE SERVICES,DELIVERY ORDER,['9'],,,,,Department of Homeland Security,U.S. Customs and Border Protection,2017-09-15,2018-09-15,193b2bb5-5cbd-bd3d-77b7-980565a03264-C,,766,department-of-homeland-security,CONT_AWD_HSBP1017J00652_7014_HSHQDC14DE2013_7001
27915617,SAQMMA17F1744,GD,201170758.16,63603264.92,"IGF::OT::IGF GLOBAL SUPPORT STRATEGY (GSS) PERFORMANCE-BASED TASK ORDER FOR OVERSEAS CONSULAR SUPPORT FOR CONSULAR OPERATIONS IN BRAZIL TO REPLACE THE PATCHWORK OF USER-PAYS INFORMATION, APPOINTMENT, FEE COLLECTION, DOCUMENT DELIVERY, GREETER, AND OFFSITE BIO-METRIC COLLECTION SERVICES CURRENTLY EMPLOYED BY THE POSTS.",DELIVERY ORDER,['Q'],,,,,Department of State,Department of State,2017-09-15,2024-09-14,97548240-0e02-74d3-4da0-9a8a260a47f0-C,,315,department-of-state,CONT_AWD_SAQMMA17F1744_1900_SAQMMA10D0017_1900
36086379,VA11817F10160005,GD,188734587.28,67642794.73,IGF::OT::IGF RECORDS MANAGEMENT CENTER EXTRACTION AND SCANNING SERVICES,DELIVERY ORDER,"['Q', 'V']",13187859.0,13187859.0,,,Department of Veterans Affairs,Department of Veterans Affairs,2017-09-15,2024-09-17,455555be-773d-eab1-1e6b-7b94400b757e-C,,561,department-of-veterans-affairs,CONT_AWD_VA11817F10160005_3600_VA11816D1016_3600
24178449,HSFE8017J0337,FLR,37009689.86,,"IGF::CT::IGF PUBLIC ASSISTANCE (PA) TECHNICAL ASSISTANCE CONTRACTS (TAC) III CONTRACTOR IS REQUIRED TO PROVIDE ENGINEERING, INSURANCE, AND OTHER PROFESSIONAL SERVICES SUPPORTING THE PA PROGRAM AS A RESULT OF HURRICANE HARVEY DR-4332-TX.",DELIVERY ORDER,['N'],-16533838.9,0.0,,,Department of Homeland Security,Federal Emergency Management Agency,2017-09-17,2019-01-07,6035ac32-2b3f-238d-e1a6-17d8befa32b1-C,,766,department-of-homeland-security,CONT_AWD_HSFE8017J0337_7022_HSFEHQ12D0880_7022
26770200,N6264517F0520,LDOS,27212385.96,-1595.41,"IGF::OT::IGF R&D RESEARCH SUPPORT SERVICES IN SUPPORT OF NAVAL HEALTH RESEARCH CENTER SAN DIEGO, CA",DELIVERY ORDER,"['N', 'Q']",-200000.0,0.0,,,Department of Defense,Department of the Navy,2017-09-17,2022-03-09,e77c753b-6638-3d5b-442e-c1225ca669d6-C,,1173,department-of-defense,CONT_AWD_N6264517F0520_9700_GS00Q14OADU420_4732
4684394,0917,RTX,40555614.17,,"IGF::OT::IGF THE PURPOSE OF THE CONTRACT ACTION IS TO PROVIDE TRAINING, TRAINING DEVELOPMENT, AND TRAINING SUPPORT FOR THE U.S. ARMY INTELLIGENCE CENTER OF EXCELLENCE AT FORT HUACHUCA, AZ.",DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2017-09-18,2019-01-15,9a1a05d2-9e68-40ad-a50b-cbe6fff280a6-C,,1173,department-of-defense,CONT_AWD_0917_9700_W900KK07D0001_9700
21861032,GSQ1117BJ0053,IBM,25562354.24,,IGF::OT::IGF DIRECTORATE OF CIVIL ENGINEERS STRATEGIC POLICY GUIDANCE AND CAREER FIELD MANAGEMENT EXECUTION SUPPORT,DELIVERY ORDER,['Q'],,,,,General Services Administration,Federal Acquisition Service,2017-09-18,2020-01-17,6ffc4386-853e-ef89-67e8-22c28ddcf15c-C,,614,general-services-administration,CONT_AWD_GSQ1117BJ0053_4732_GS00Q14OADU145_4732
4717704,0957,RTX,54167414.27,,"IGF::OT::IGF  THE PURPOSE OF THIS TASK ORDER IS FOR CIO-G6 SUPPORT AND SCHOOLHOUSE TRAINING SUPPORT AT THE U.S. ARMY INTELLIGENCE TRAINING CENTER OF EXCELLENCE AT FORT HUACHUCA, AZ.",DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2017-09-18,2018-08-15,9a1a05d2-9e68-40ad-a50b-cbe6fff280a6-C,,1173,department-of-defense,CONT_AWD_0957_9700_W900KK07D0001_9700
15032598,FA853417F0096,CMI,32742000.0,,BEAR POWER UNITS (PRODUCTION ORDER),DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2017-09-18,2019-10-02,9e483c5d-7352-28b3-89dd-33052a121331-C,,1173,department-of-defense,CONT_AWD_FA853417F0096_9700_FA853309D0004_9700
5189970,12314418F0020,ACN,278492002.79,208901285.45,USDA ENTERPRISE-SCALE FEDRAMP CERTIFIED CLOUD HOSTING SERVICES.  IGF::OT::IGF,DELIVERY ORDER,"['Q', 'V']",499549.67,251387.9,,,Department of Agriculture,Office of the Chief Financial Officer,2017-09-19,2025-09-30,d41a6b8a-9d6a-0d28-7e24-989e31731aad-C,,95,department-of-agriculture,CONT_AWD_12314418F0020_1205_HHSN316201200002W_7529
25354198,KY01,CACI,38420709.65,,"IGF::OT::IGF  TASK ORDER KY01 IS A COST-PLUS-FIXED-FEE (CPFF) TERM EFFORT IN ACCORDANCE WITH THE TERMS AND CONDITIONS OF TECHNICAL, ADMINISTRATIVE, AND OPERATIONS SUPPORT SERVICES (TAOSS) CONTRACT NO. W91QUZ-06-D-0020.",DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2017-09-19,2020-07-18,3da8307d-6dcb-c1a9-13be-fd84086d7b4c-C,,1173,department-of-defense,CONT_AWD_KY01_9700_W91QUZ06D0020_9700
24290269,HSTS0217CPEC011,DNB,39777487.96,30550.75,IGF::OT::IGF  BUSINESS ENTITY VERIFICATION SERVICE (BEVS) TO SUPPORT ITS TSA/DHS AIR CARGO SECURITY MISSION WITHOUT INTERRUPTION.,DEFINITIVE CONTRACT,['Q'],,,,,Department of Homeland Security,Transportation Security Administration,2017-09-20,2022-09-20,eee1777d-e5cc-e5ea-e738-ff1a503eff5c-C,,766,department-of-homeland-security,CONT_AWD_HSTS0217CPEC011_7013_-NONE-_-NONE-
23690318,HQ072717F1629,RTX,38118853.0,0.0,"IGF::OT::IGF ENGINEERING SERVICES, CET 17-788,  E-4B ADVANCED EXTREMELY HIGH FREQUENCY (AEHF) INTEGRATION, PHASE 2 (E-4B INTEGRATION PHASE 2). THE PURPOSE OF THIS TASK IS TO DEVELOP AN INTEGRATED SOLUTION FOR FAB-T AND PNVC CAPABILITY INCLUDING HARDWARE AND SOFTWARE DESIGN ON THE E-4B PLATFORM INCLUDING CORRESPONDING TIME CHANGE TECHNICAL ORDERS (TCTOS), MODIFICATION KIT DEVELOPMENT, AND PROTOTYPE AIRCRAFT INSTALLATION.",DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Microelectronics Activity,2017-09-20,2022-04-30,ac0b9590-0ad8-0854-a7ed-8474dc0b203b-C,,1173,department-of-defense,CONT_AWD_HQ072717F1629_9700_HQ072716D0006_9700
23082937,HHSD2002014602890006,GSK,49999745.68,,MODIFICATION 00001: CLARIFICATION OF SHELF-LIFE DATING,DELIVERY ORDER,,,,,,Department of Health and Human Services,Office of Assistant Secretary for Preparedness and Response,2017-09-20,2018-12-31,0f969aa5-0e1b-b48e-2827-aaec1153c295-C,,806,department-of-health-and-human-services,CONT_AWD_HHSD2002014602890006_7523_HHSD200201460289I_7523
14994024,FA820717F0012,BA,80821777.56,0.0,"IGF::CT::IGF  OPERATIONS, MAINTENANCE AND TECHNICAL DATA DELIVERY AT LITTLE MOUNTAIN TEST FACILITY",DELIVERY ORDER,"['N', 'Q']",-806532.0,0.0,,,Department of Defense,Department of the Air Force,2017-09-20,2024-07-31,83d28e4e-178a-9f16-9a62-306da1ad99c1-C,,1173,department-of-defense,CONT_AWD_FA820717F0012_9700_FA820717D0001_9700
14942226,FA807517F1422,BAH,44034727.03,2910876.36,IGF::OT::IGF COMBAT EFFECTIVENESS AND VULNERABILITY ANALYSIS BRANCH OF THE AIR FORCE LIFE CYCLE MANAGEMENT CENTER,DELIVERY ORDER,"['N', 'Q']",337335.98,568653.41,,,Department of Defense,Department of the Air Force,2017-09-20,2021-09-19,ffca72e5-fba2-798a-6969-2a6c45e9f985-C,,1173,department-of-defense,CONT_AWD_FA807517F1422_9700_FA807514D0016_9700
22955666,HC102817F1408,MSFT,147963532.55,,IGF::OT::IGF LABOR,DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Information Systems Agency,2017-09-20,2022-09-22,dd77b7c3-663e-cb91-229f-5766a50e9b7f-C,,1173,department-of-defense,CONT_AWD_HC102817F1408_9700_HC102817D0001_9700
14975639,FA812217F0072,GE,39522598.06,,SERVICE LIFE EXTENSION PROGRAM (SLEP) KITS FOR EGYPTIAN AIR FORCE,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2017-09-20,2017-12-29,61dfb4da-ba2f-398f-13e9-5792607bf051-C,,1173,department-of-defense,CONT_AWD_FA812217F0072_9700_FA812214G0001_9700
36086324,VA11817F10070005,BAH,348959728.74,,"IGF::OT::IGF  THE SUBJECT TO SHALL PROVIDE SYSTEMS ENGINEERING, DEVELOPMENT AND PRODUCTION SUPPORT SERVICES FOR BENEFITS INTEGRATION PLATFORM (BIP)",DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2017-09-21,2021-09-20,30b32b62-ffbf-d7e6-5b9d-95a295b95a6d-C,,561,department-of-veterans-affairs,CONT_AWD_VA11817F10070005_3600_VA11816D1007_3600
25882647,N0001917C0037,NOC,339186961.32,20349002.98,AN/APR-39 C/D(V)2 PRODUCTION CONTRACT FPIF CLINS,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Defense Contract Management Agency,2017-09-21,2022-06-30,75dec7b1-56eb-4770-da4b-ac736121ab61-C,,1173,department-of-defense,CONT_AWD_N0001917C0037_9700_-NONE-_-NONE-
23059842,HHSD2002008249590011,EBS,38430000.0,,SMALLPOX LICENSE MAITENANCE - MOD TO ADD CLAUSE 52.245-1 - GOVERNMENT PROPERTY,DELIVERY ORDER,,,,,,Department of Health and Human Services,Centers for Disease Control and Prevention,2017-09-21,2019-01-31,edb3a2f0-fb25-0344-9a77-1d4b1ffb9834-C,,806,department-of-health-and-human-services,CONT_AWD_HHSD2002008249590011_7523_HHSD200200824959I_7523
25889838,N0002417C2117,GD,18085751725.0,21323356.73,COLUMBIA CLASS DESIGN COMPLETION,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Navy,2017-09-21,2031-12-31,d5ab5f51-db3a-a26f-96a1-1b24c3e2802c-C,,1173,department-of-defense,CONT_AWD_N0002417C2117_9700_-NONE-_-NONE-
23580858,HHSO100201700020C,REGN,611318728.0,232489576.84,IGF::OT::IGF - REGENERON OTHER TRANSACTION AUTHORITY (OTA) AWARD,DEFINITIVE CONTRACT,"['L', 'N', 'Q', 'V']",474335957.0,225624640.8,,,Department of Health and Human Services,Office of Assistant Secretary for Preparedness and Response,2017-09-21,2027-09-24,a93bbddb-f028-4591-f6f4-06210cfeb656-C,,806,department-of-health-and-human-services,CONT_AWD_HHSO100201700020C_7505_-NONE-_-NONE-
23675212,HQ003417F0532,SAIC,40602419.51,2804047.95,IGF::OT::IGF THE IS A NEW TASK ORDER.,DELIVERY ORDER,"['N', 'Q']",-1428761.8,2304047.95,,,Department of Defense,Washington Headquarters Services,2017-09-21,2022-12-21,20af0683-f17d-1f8f-38ee-2f11bd124559-C,,1173,department-of-defense,CONT_AWD_HQ003417F0532_9700_HQ003417D0003_9700
15539197,GS00Q17AJC0022,BAH,25983166.98,,IGF::OT::IGF,DEFINITIVE CONTRACT,,,,,,General Services Administration,Federal Acquisition Service,2017-09-22,2019-05-31,ffca72e5-fba2-798a-6969-2a6c45e9f985-C,,614,general-services-administration,CONT_AWD_GS00Q17AJC0022_4732_-NONE-_-NONE-
36085697,VA11816F10130002,ACN,35043469.91,,"IGF::OT::IGF TRANSFORMATION TWENTY ONE TOTAL TECHNOLOGY NEXT GENERATION (T4NG) PROGRAM CONTRACT NUMBER VA118-16-D-1013 TASK ORDER NUMBER VA11816F10130002, VA LOAN ELECTRONIC REPORTING INTERFACE-REDESIGN (VALERI-R)",DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2017-09-22,2020-08-31,d41a6b8a-9d6a-0d28-7e24-989e31731aad-C,,561,department-of-veterans-affairs,CONT_AWD_VA11816F10130002_3600_VA11816D1013_3600
14974614,FA811917F0114,RTX,61834847.78,,B-2 RADAR COMPONENT REPAIR AND BUILD,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Air Force,2017-09-22,2022-09-23,b6b091bb-570b-bf26-3e7a-b4a1a7c2d61a-C,,1173,department-of-defense,CONT_AWD_FA811917F0114_9700_FA811917D0015_9700
24248983,HSHQEM17J00008,MSI,25895259.04,,IGF::OT::IGF TACTICAL COMMUNICATIONS MODERNIZATION PROJECT,DELIVERY ORDER,['Q'],,,,,Department of Homeland Security,Office of Procurement Operations,2017-09-22,2021-09-25,0ec2982e-1af5-7c07-1267-43ca6833f333-C,,766,department-of-homeland-security,CONT_AWD_HSHQEM17J00008_7001_HSSS0112D0002_7009
15539202,GS00Q17AJC0032,BAH,93685180.83,,AWARD OF CONTRACT GS00Q17AJC0032 IGF::CL::IGF,DEFINITIVE CONTRACT,['Q'],,,,,General Services Administration,Federal Acquisition Service,2017-09-22,2019-04-22,ffca72e5-fba2-798a-6969-2a6c45e9f985-C,,614,general-services-administration,CONT_AWD_GS00Q17AJC0032_4732_-NONE-_-NONE-
31995867,THDP,BA,38465190.0,,"HOOK,ARRESTING,AIRC",DELIVERY ORDER,,,,,,Department of Defense,Defense Logistics Agency,2017-09-22,2020-06-17,241d908a-e5e9-f275-b625-6b1f76859002-C,,1173,department-of-defense,CONT_AWD_THDP_9700_SPE4A116G0010_9700
21861030,GSQ1117BJ0049,LDOS,40801179.14,-2985.61,IGF::OT::IGF TEST AND TRAINING ENABLING ARCHITECTURE TENA ENTERPRISE DEVELOPMENT,DELIVERY ORDER,['Q'],,,,,General Services Administration,Federal Acquisition Service,2017-09-23,2023-03-22,e77c753b-6638-3d5b-442e-c1225ca669d6-C,,614,general-services-administration,CONT_AWD_GSQ1117BJ0049_4732_GS00Q14OADU122_4732
21858798,GSQ0417DB0094,BAH,25930264.84,,IGF::OT::IGF RESOURCES AND ANALYSIS SUPPORT FOR THE USCENTCOM/CCJ8,DELIVERY ORDER,['Q'],,,,,General Services Administration,Federal Acquisition Service,2017-09-24,2022-09-23,ffca72e5-fba2-798a-6969-2a6c45e9f985-C,,614,general-services-administration,CONT_AWD_GSQ0417DB0094_4732_GS00Q14OADU108_4732
25890004,N0002417F4122,GE,27121433.0,,GE LM2500 PBT HOT SECTION HARDWARE,DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2017-09-25,2018-11-23,66092799-9c72-fde6-e008-9d381191aed2-C,,1173,department-of-defense,CONT_AWD_N0002417F4122_9700_SPE4A117G0008_9700
14958482,FA811017F0008,NOC,52315155.0,,"B-2 RADAR ALTIMETER FORM, FIT AND FUNCTION (RALT F3)",DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2017-09-25,2024-01-25,a4e18d9e-ec75-2c26-9475-543f727fdbe7-C,,1173,department-of-defense,CONT_AWD_FA811017F0008_9700_FA861614D6060_9700
24295433,HSTS0417JCT1127,LDOS,33973310.0,9342.17,"THE PURPOSE OF TASK ORDER 083 IS TO PROVIDE EDS REFRESH KITS AS WELL AS ALL ENGINEERING, LABOR, TRAVEL, AND TESTING ASSOCIATED WITH THEIR INSTALLATION.  THIS REQUIREMENT ALSO INCLUDES ALL EQUIPMENT, ENGINEERING, LABOR, TRAVEL, AND TESTING ASSOCIATED WITH INTEGRATING THE REFRESHED EDS UNITS INTO EXISTING OPTINET NETWORKS, WHERE POSSIBLE, OR INSTALLING AND INTEGRATING THE EDS INTO NEW 10.X/OPTINET NETWORKS WHERE REQUIRED.  THE CONTRACTOR SHALL ALSO REPLACE VIEWING STATIONS, AND ANY OTHER PERIPHERAL EQUIPMENT, NOT COMPATIBLE WITH THE REFRESHED EDS AND NETWORKS.",DELIVERY ORDER,['Q'],,,,,Department of Homeland Security,Transportation Security Administration,2017-09-25,2021-06-20,eed478af-f217-7e26-cfb8-448429dc2169-C,,766,department-of-homeland-security,CONT_AWD_HSTS0417JCT1127_7013_HSTS0412DCT1200_7013
26997748,N6833517F0009,LLL,32262796.0,,CDL DEPOT REPAIR ESTABLISHMENT,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Navy,2017-09-25,2024-11-30,b09dcd04-a8c9-ee78-bf74-30e428504408-C,,1173,department-of-defense,CONT_AWD_N6833517F0009_9700_N6833515G0002_9700
24244121,HSHQDC17F00164,BAH,29190668.24,,IGF::OT::IGF,DELIVERY ORDER,['Q'],,,,,Department of Homeland Security,Office of Procurement Operations,2017-09-25,2022-09-24,ffca72e5-fba2-798a-6969-2a6c45e9f985-C,,766,department-of-homeland-security,CONT_AWD_HSHQDC17F00164_7001_GS00Q14OADU108_4732
37543971,W81XWH17F0078,GD,82146416.62,0.0,IGF::OT::IGF USAMMDA CONTRACT FOR ONGOING SUPPORT SERVICES.,DELIVERY ORDER,"['N', 'Q']",16954650.26,0.0,,,Department of Defense,Defense Health Agency,2017-09-26,2023-03-31,455555be-773d-eab1-1e6b-7b94400b757e-C,,1173,department-of-defense,CONT_AWD_W81XWH17F0078_9700_GS00F057CA_4732
15117494,FA945117C0052,LMT,54486884.13,2240337.46,IGF::OT::IGF  LANCE,DEFINITIVE CONTRACT,"['N', 'Q']",-822053.74,2133095.49,,,Department of Defense,Department of the Air Force,2017-09-26,2024-08-16,ec233861-77ff-bf66-8987-ba495789e1f1-C,,1173,department-of-defense,CONT_AWD_FA945117C0052_9700_-NONE-_-NONE-
36086993,VA11817F2447,ACN,38564822.4,15630904.44,IGF::OT::IGF  TASK ORDER AGAINST GSA SIISS BPA FOR VETERANS BENEFITS ADMINISTRATION (VBA) SALESFORCE CENTER OF EXCELLENCE (COE),BPA CALL,['Q'],,,,,Department of Veterans Affairs,Department of Veterans Affairs,2017-09-26,2022-09-25,d41a6b8a-9d6a-0d28-7e24-989e31731aad-C,,561,department-of-veterans-affairs,CONT_AWD_VA11817F2447_3600_GS00Q16AEA1000_4732
14958483,FA811017F0009,NOC,29827138.0,,"PROXIMITY SWITCH LOGIC UNIT (PSLU) FORM, FIT, AND FUNCTION (F3)",DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2017-09-27,2019-06-27,a4e18d9e-ec75-2c26-9475-543f727fdbe7-C,,1173,department-of-defense,CONT_AWD_FA811017F0009_9700_FA861614D6060_9700
26997512,N6833517C0477,RTX,31510513.51,1118018.0,AWARD FOR THE APY-10 RADAR ON THE P-8A AIRCRAFT,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Navy,2017-09-27,2019-09-30,f5a16ae3-dea9-9665-e3ae-4580e21e57fc-C,,1173,department-of-defense,CONT_AWD_N6833517C0477_9700_-NONE-_-NONE-
23325941,HHSM500201700025U,GD,40003499.13,11409692.3,IGF::OT::IGF,DELIVERY ORDER,['Q'],,,,,Department of Health and Human Services,Centers for Medicare and Medicaid Services,2017-09-27,2023-02-26,455555be-773d-eab1-1e6b-7b94400b757e-C,,806,department-of-health-and-human-services,CONT_AWD_HHSM500201700025U_7530_GS00Q14OADU135_4732
21856682,GSQ0017AJ0031,SAIC,65435540.43,-377634.51,"IGF::OT::IGF  PROCUREMENT IS TO SUPPORT THE USCYBERCOM J3 DIRECTORATE JOC AND SPECIAL PROGRAMS IN EFFORTS TO COLLABORATE WITH EXISTING CYBERSPACE RESOURCES, CREATE SYNERGY THAT DOES NOT CURRENTLY EXIST, CENTRALIZE COMMAND OF CYBERSPACE OPERATIONS, AND SYNCHRONIZE WARFIGHTING EFFECTS TO DEFEND THE INFORMATION SECURITY ENVIRONMENT",DELIVERY ORDER,['Q'],,,,,General Services Administration,Federal Acquisition Service,2017-09-27,2023-03-26,20af0683-f17d-1f8f-38ee-2f11bd124559-C,,614,general-services-administration,CONT_AWD_GSQ0017AJ0031_4732_GS00Q16AJD0005_4732
25882672,N0001917C0090,LHX,542172679.04,23417846.09,AN/ALQ-214 A(V)4 SYSTEM,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Navy,2017-09-27,2024-05-31,8beded26-8074-58f5-93e9-67ed780b7ac4-C,,1173.0,department-of-defense,CONT_AWD_N0001917C0090_9700_-NONE-_-NONE-
37394993,W31P4Q17C0193,AVAV,84337962.9,14825.02,SWITCHBLADE HARDWARE,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Defense Contract Management Agency,2017-09-27,2021-02-02,44a7ce6e-ebb1-1d9c-8fdb-d46c981c7ed6-C,,1173,department-of-defense,CONT_AWD_W31P4Q17C0193_9700_-NONE-_-NONE-
14942245,FA807517F1512,BAH,45815574.88,1791073.93,IGF::OT::IGF   TECHNOLOGY ANALYSIS AND STRATEGIC/ OPERATIONAL PLANNING FOR FORCE POSTURE AND COMBAT/COMBAT-SUPPORT CAPABILITIES FOR PACIFIC AIR FORCES,DELIVERY ORDER,"['N', 'Q']",780645.0,0.0,,,Department of Defense,Department of the Air Force,2017-09-27,2020-09-26,ffca72e5-fba2-798a-6969-2a6c45e9f985-C,,1173,department-of-defense,CONT_AWD_FA807517F1512_9700_FA807514D0016_9700
15069480,FA867217F6001,RTX,82506962.0,3356488.87,SMALL DIAMETER BOMB INCREMENT II (SDB II) - CRYPTO MOD,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Air Force,2017-09-27,2024-11-29,01c4a3a3-b4c5-ce4e-822b-d17f09985001-C,,1173,department-of-defense,CONT_AWD_FA867217F6001_9700_FA867217D0004_9700
4033330,0512,NOC,25141347.0,,IGF::OT::IGFCH-53K PHASE II NON-RECURRING ENGINEERING FOR DECM SUITE UPGRADE,DELIVERY ORDER,,,,,,Department of Defense,Defense Contract Management Agency,2017-09-27,2022-03-29,a398e5f8-3381-5983-2fb6-c60a3f701eb4-C,,1173,department-of-defense,CONT_AWD_0512_9700_N0001915G0026_9700
38057764,W912DY17F0712,BAH,72018910.27,2841463.06,OEI/OEA SUPPORT SERVICE ACQUISITION IGF::OT::IGF,DELIVERY ORDER,"['N', 'Q']",-2472921.65,3588457.46,,,Department of Defense,Department of the Army,2017-09-28,2023-06-27,ffca72e5-fba2-798a-6969-2a6c45e9f985-C,,1173,department-of-defense,CONT_AWD_W912DY17F0712_9700_GS00Q14OADU108_4732
23580827,HHSO100201700013C,JNJ,132282550.0,23571133.43,IGF::OT::IGF,DEFINITIVE CONTRACT,['Q'],,,,,Department of Health and Human Services,Office of Assistant Secretary for Preparedness and Response,2017-09-28,2026-03-30,e48769de-aad8-e2af-da4b-6420e6bc7717-C,,806,department-of-health-and-human-services,CONT_AWD_HHSO100201700013C_7505_-NONE-_-NONE-
15070236,FA868217F1009,LMT,44517947.0,635452.0,JOINT AIR TO SURFACE STANDOFF MISSILE (JASSM) - INTELLIGENT TEST INSTRUMENTATION KIT (ITIK) PRODUCTION,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Air Force,2017-09-28,2024-11-30,695d5739-ecc3-8484-ba2b-f9c8b4652a4a-C,,1173,department-of-defense,CONT_AWD_FA868217F1009_9700_FA868217D0002_9700
22955698,HC102817F1441,MSFT,26189382.49,,IGF::CT::IGF,DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Information Systems Agency,2017-09-28,2022-09-29,dd77b7c3-663e-cb91-229f-5766a50e9b7f-C,,1173,department-of-defense,CONT_AWD_HC102817F1441_9700_HC102817D0001_9700
25354674,KY15,CACI,65273464.74,,"IGF::OT::IGF THIS IS A COST-PLUS-FIXED-FEE - TERM (CPFF - TERM) AWARD IN ACCORDANCE WITH THE TERMS AND CONDITIONS OF RAPID RESPONSE THIRD GENERATION (R23G) TO SUPPORT COMMUNICATIONS ELECTRONICS RESEARCH, DEVELOPMENT AND ENGINEERING CENTER (CERDEC), INTELLIGENCE INFORMATION WARFARE DIRECTORATE (I2WD) CERDEC FLIGHT ACTIVITY (CFA) ENGINEERING SUPPORT CONTRACT.",DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2017-09-28,2021-09-28,4763c991-6108-3b12-d5e3-f29d6935270b-C,,1173,department-of-defense,CONT_AWD_KY15_9700_W15P7T10DD413_9700
26713641,N6134017F0112,GD,71396497.14,4717652.62,"ITT-2B DEVICE NUMBERS 20B14, 20B14A (S/N 1),&20B14A (S/N 2)",DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Navy,2017-09-28,2024-03-29,97548240-0e02-74d3-4da0-9a8a260a47f0-C,,1173,department-of-defense,CONT_AWD_N6134017F0112_9700_N6134012D5105_9700
23580822,HHSO100201700012C,MRK,236307634.0,131647147.0,IGF::OT::IGF,DEFINITIVE CONTRACT,['Q'],,,,,Department of Health and Human Services,Office of Assistant Secretary for Preparedness and Response,2017-09-28,2027-09-27,dd2f2915-15b4-ebd7-9a8e-6931ccfb4311-C,,806,department-of-health-and-human-services,CONT_AWD_HHSO100201700012C_7505_-NONE-_-NONE-
36094482,VA24017J0403,PSNL,36616650.0,,GENOMIC SEQUENCING IGF::OT::IGF,DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2017-09-28,2018-09-27,df2b215e-479e-529a-915a-65ba5038d451-C,,561,department-of-veterans-affairs,CONT_AWD_VA24017J0403_3600_VA24017D0103_3600
25889907,N0002417C4444,HII,429794845.54,-13328378.01,"IGF::CL::IGF DDG62 REPAIR, RESTORATION, AND MODERNIZATION",DEFINITIVE CONTRACT,"['C', 'N', 'Q']",134124.0,0.0,,,Department of Defense,Department of the Navy,2017-09-28,2021-07-31,1eb5d9d6-aabf-3228-e6ab-79cf9729c9d7-C,,1173,department-of-defense,CONT_AWD_N0002417C4444_9700_-NONE-_-NONE-
21856693,GSQ0017AJ0065,HII,48243447.38,,IGF::OT::IGF  THIS TASK ORDER PROVIDES C5ISR PROFESSIONAL SUPPORT TO THE US SOCOM.,DELIVERY ORDER,['Q'],,,,,General Services Administration,Federal Acquisition Service,2017-09-28,2020-09-28,c542e79f-6952-bb17-1b88-4c553f80c95b-C,,614,general-services-administration,CONT_AWD_GSQ0017AJ0065_4732_GS00Q14OADS412_4732
37572813,W9113M17F0007,TDY,75199738.6,,IGF::OT::IGF TACFLIR 380HD (TFU) STABILIZED TURRET FLIR UNIT AND ANCILLARY ITEMS FOR THE PRODUCT MANAGEMENT ELECTRO-OPTIC / INFRARED PAYLOADS - FORCE PROTECTION (PDM EO/IR-FP) PROGRAM.,DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2017-09-28,2018-10-31,3cac8a2d-6246-3e13-de4d-d2c3a595b182-C,,1173.0,department-of-defense,CONT_AWD_W9113M17F0007_9700_GS03F099CA_4732
15059567,FA863417F0002,BA,32281413.98,0.0,ACAT I F15 ADCP II LRIP 1 (VAL VER),DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Air Force,2017-09-28,2024-09-30,9ab85632-42cc-5fa4-2a9c-d734034ddd33-C,,1173,department-of-defense,CONT_AWD_FA863417F0002_9700_FA863417D2696_9700
