internal_id,Award ID,Recipient Name,Award Amount,Total Outlays,Description,Contract Award Type,def_codes,COVID-19 Obligations,COVID-19 Outlays,Infrastructure Obligations,Infrastructure Outlays,Awarding Agency,Awarding Sub Agency,Start Date,End Date,recipient_id,prime_award_recipient_id,awarding_agency_id,agency_slug,generated_internal_id
166032009,W58RGZ23F0468,HON,56296151.0,,T55-GA-714A ENGINES,DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2023-08-23,2026-12-31,360760cb-a2ed-6aa4-2d81-a7909557d12c-C,,1173,department-of-defense,CONT_AWD_W58RGZ23F0468_9700_W58RGZ21D0027_9700
166032048,W900KK23C0033,GD,27329887.99,,"18TH AIRBORNE CORPS 6-MONTH BRIDGE CONTRACT, IN SUPPORT OF THE MISSION TRAINING COMPLEX (MTC) TRAINING SERVICE SUPPORT (TSS) EFFORT",DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Army,2023-08-23,2024-08-25,455555be-773d-eab1-1e6b-7b94400b757e-C,,1173,department-of-defense,CONT_AWD_W900KK23C0033_9700_-NONE-_-NONE-
166015449,N0001923F0041,NOC,83618744.0,,"THE PURPOSE OF THIS DELIVERY ORDER IS TO RETROFIT B9, B10, MB6P INTO THE IFC4.2 CONFIGURATION.",DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2023-08-23,2026-06-25,a398e5f8-3381-5983-2fb6-c60a3f701eb4-C,,1173,department-of-defense,CONT_AWD_N0001923F0041_9700_N0001920G0005_9700
162260921,89233123FNA400535,BWXT,66659760.0,14736321.0,THE CONTRACTOR SHALL PROCESS 3.6 MT OF HALEU,DELIVERY ORDER,['Q'],,,,,Department of Energy,Department of Energy,2023-08-24,2028-08-23,c3e520a8-a8a7-3965-ab3a-f7f19aaee398-C,,930,department-of-energy,CONT_AWD_89233123FNA400535_8900_89233120DNA000025_8900
166068904,N0010423CZA20,CW,30839925.0,,"ACTUATOR,MECHANICAL",DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Navy,2023-08-25,2026-05-20,0c6d4e2b-df88-8735-04e7-624371f9f41b-C,,1173,department-of-defense,CONT_AWD_N0010423CZA20_9700_-NONE-_-NONE-
166116455,N6523623F3026,SAIC,66702831.16,,MODERN VEHICLE FIELDING (MVF) INTEGRATION AND FIELDING SUPPORT,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Navy,2023-08-28,2025-08-27,20af0683-f17d-1f8f-38ee-2f11bd124559-C,,1173,department-of-defense,CONT_AWD_N6523623F3026_9700_N0017819D8470_9700
166149662,FA854023F0037,LMT,84592629.03,,"FOREIGN MILITARY SALES (FMS) AND DEPARTMENT OF DEFENSE (DOD) SNIPER, LANTIRN, AND INFRARED SEARCH AND TRACK (IRST) SYSTEMS PRODUCTION IDIQ",DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2023-08-29,2027-12-31,695d5739-ecc3-8484-ba2b-f9c8b4652a4a-C,,1173,department-of-defense,CONT_AWD_FA854023F0037_9700_FA854020D0001_9700
175701753,SPE60223FW768,VLO,34569802.56,,"8510068495!TURBINE FUEL,AVIATION",DELIVERY ORDER,,,,,,Department of Defense,Defense Logistics Agency,2023-08-29,2023-08-29,47c1ba83-c53d-4e92-e987-26c47ac8fb00-C,,1173,department-of-defense,CONT_AWD_SPE60223FW768_9700_SPE60223D0473_9700
166279172,W58RGZ23F0435,LMT,61023825.23,,"MODERNIZED-RADAR FREQUENCY INTERFEROMETER (M-RFI) PRODUCTION, SUSTAINMENT HARDWARE, AND TECHNICAL, LOGISTICAL, TEST, AND ENGINEERING SUPPORT",DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2023-08-30,2026-10-31,5ad7895c-192b-21cd-8baf-92c6dce0b593-C,,1173.0,department-of-defense,CONT_AWD_W58RGZ23F0435_9700_W52P1J18D0061_9700
166324125,W58RGZ23F0461,TXT,32424377.58,,MODIFICATION TO UPDATE PART NUMBERS.,DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2023-08-31,2025-12-31,9f062daf-f500-7d41-53d7-5248be76b69f-C,,1173.0,department-of-defense,CONT_AWD_W58RGZ23F0461_9700_W58RGZ21D0007_9700
154610999,FA869022C1000,NOC,26427527.52,,NORTH ALLIANCE TREATY ORGANIZATION ALLIANCE GROUND SURVEILLANCE,DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Air Force,2023-08-31,2024-08-31,fe5032b4-c053-b1d1-c4c9-7d6d9e770723-C,,1173,department-of-defense,CONT_AWD_FA869022C1000_9700_-NONE-_-NONE-
166304837,SP470923F0062,LDOS,27391388.61,,DEFENSE PROPERTY ACCOUNTABILITY SYSTEM (DPAS) SUPPORT (PRIME),DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Logistics Agency,2023-09-01,2024-08-31,32109085-1976-8da6-d5cd-7c8077389b75-C,,1173,department-of-defense,CONT_AWD_SP470923F0062_9700_SP470917D0018_9700
165643580,36C10G23K0075,UNH,569090233.33,,EXPRESS REPORT: R3 FY23 4TH QUARTER SEPTEMBER,DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2023-09-01,2023-09-30,41694631-0b0f-72ed-221b-29193c88f0d2-C,,561,department-of-veterans-affairs,CONT_AWD_36C10G23K0075_3600_36C79119D0006_3600
165389828,36C24023K1012,MCK,901976191.7,,EXPRESS REPORT: PHARMACEUTICAL PRIME VENDOR (PPV)FY2023 SEPTEMBER,DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2023-09-01,2023-09-30,b54de748-ee64-a1e6-546e-e7007b054797-C,,561,department-of-veterans-affairs,CONT_AWD_36C24023K1012_3600_36W79720D0001_3600
165792114,N0038323F0ZN1,GE,107024323.64,,F414 DEPOT COMPONENT SUPPORT PERFORMANCE BASED LOGISITICS,DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2023-09-01,2023-12-31,66092799-9c72-fde6-e008-9d381191aed2-C,,1173.0,department-of-defense,CONT_AWD_N0038323F0ZN1_9700_N0038321DZN01_9700
165643577,36C10G23K0072,UNH,437826566.85,,EXPRESS REPORT: R2 FY23 4TH QTR SEPTEMBER,DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2023-09-01,2023-09-30,41694631-0b0f-72ed-221b-29193c88f0d2-C,,561,department-of-veterans-affairs,CONT_AWD_36C10G23K0072_3600_36C79119D0005_3600
165643574,36C10G23K0069,UNH,392726172.5,,EXPRESS REPORT: Q4 AUGUST FY23 REGION 1,DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2023-09-01,2023-09-30,41694631-0b0f-72ed-221b-29193c88f0d2-C,,561,department-of-veterans-affairs,CONT_AWD_36C10G23K0069_3600_36C79119D0004_3600
166057863,W911SA23F3010,SAIC,26730899.47,,CUST SERV. (ENT. CUST. SERV. DESK),DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Army,2023-09-01,2024-12-14,20af0683-f17d-1f8f-38ee-2f11bd124559-C,,1173,department-of-defense,CONT_AWD_W911SA23F3010_9700_W52P1J18DA075_9700
162845802,70B04C23F00000973,LDOS,113647239.6,86952282.09,TRAVELERS PROCESSING VETTING SOFTWARE (TPVS),BPA CALL,['Q'],,,,,Department of Homeland Security,U.S. Customs and Border Protection,2023-09-03,2024-12-31,0bf701d6-8935-ff83-f538-61a988d9e121-C,,766,department-of-homeland-security,CONT_AWD_70B04C23F00000973_7014_70B04C20A00000008_7014
166441323,N0003023C0100,LMT,1189603417.0,,FY24 TRIDENT PRODUCTION AND DEPLOYED SYSTEMS SUPPORT,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Defense Contract Management Agency,2023-09-05,2028-09-30,8a7abf83-bb31-a229-bb3a-31eb356988eb-C,,1173,department-of-defense,CONT_AWD_N0003023C0100_9700_-NONE-_-NONE-
162636331,12314423F0492,ACN,44966884.04,24831789.9,FINANCIAL MANAGEMENT MODERNIZATION INITIATIVE (FMMI) INTELLIGENT ENTERPRISE TRANSFORMATION (FIET),DELIVERY ORDER,['Q'],,,,,Department of Agriculture,Office of the Chief Financial Officer,2023-09-05,2025-06-10,d41a6b8a-9d6a-0d28-7e24-989e31731aad-C,,95.0,department-of-agriculture,CONT_AWD_12314423F0492_1205_HHSN316201200002W_7529
166526965,W15QKN23F0565,GD,270499260.0,,UKRAINE: UCA DELIVERY ORDER FOR M119A2 PROPELLING BAG CHARGES AND FIRST ARTICLE TESTING.,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Army,2023-09-07,2025-09-30,fefa9485-36e4-9820-72ad-356e6028032e-C,,1173,department-of-defense,CONT_AWD_W15QKN23F0565_9700_W15QKN23D0054_9700
166527073,W519TC23F0389,NOC,28926900.0,,DELIVERY ORDER FOR THE M782 MULTI-OPTION FOR ARTILLERY (MOFA),DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Army,2023-09-07,2027-11-30,7075086b-d0b1-a7a5-3638-402a7aba0b1c-C,,1173,department-of-defense,CONT_AWD_W519TC23F0389_9700_W52P1J22D0025_9700
166543879,M6785423F0047,NOC,33313689.78,,OTHER DIRECT COSTS (ODC) AND TRAVEL TO SUPPORT SELS REG TASK ORDER,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Navy,2023-09-07,2025-12-10,8045a473-49bf-de71-ebb8-2351822daebe-C,,1173,department-of-defense,CONT_AWD_M6785423F0047_9700_M6785420G0032_9700
166560928,SPRRA123F0257,HON,36711108.0,,SPARES,DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Logistics Agency,2023-09-08,2028-08-30,15b365af-a0c6-6012-a948-a35741cd0ea2-C,,1173,department-of-defense,CONT_AWD_SPRRA123F0257_9700_SPE4AX22D0008_9700
166543897,N0001923C0056,RTX,241188400.0,,DEPOT ACTIVATION SHARED NRS - COMMON,DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Navy,2023-09-08,2026-09-30,62e141b3-4887-5b39-6b75-eace9326395c-C,,1173,department-of-defense,CONT_AWD_N0001923C0056_9700_-NONE-_-NONE-
166605243,N0001923F0640,LMT,438640304.63,,THIS DELIVERY ORDER FUNDS THE ACQUISITION OF F-35 LOT 15-16 HMDS FOR ALL CUSTOMERS.,DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2023-09-08,2028-03-31,6cf5fb1b-4988-d087-5dc1-70939d8fc6c4-C,,1173,department-of-defense,CONT_AWD_N0001923F0640_9700_N0001919D0015_9700
166543959,N0010423CZA21,CW,44314587.0,,"MOTOR,ALTERNATING C",DEFINITIVE CONTRACT,,,,,,Department of Defense,Defense Contract Management Agency,2023-09-08,2026-06-03,0c6d4e2b-df88-8735-04e7-624371f9f41b-C,,1173,department-of-defense,CONT_AWD_N0010423CZA21_9700_-NONE-_-NONE-
166543461,FA865923FB006,NOC,194829502.8,,STAND-IN ATTACK WEAPON (SIAW) PHASE 2,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2023-09-08,2026-09-07,c19bef58-16e3-f32b-b699-25b3078161f8-C,,1173,department-of-defense,CONT_AWD_FA865923FB006_9700_FA865621DA014_9700
162760907,47QFCA23F0047,BAH,103464003.8,,AWARD OF DSCU ICB TO SUPPORT THE MISSION SETS AND PROGRAMS.,DELIVERY ORDER,['Q'],,,,,General Services Administration,Federal Acquisition Service,2023-09-08,2026-09-07,ffca72e5-fba2-798a-6969-2a6c45e9f985-C,,614,general-services-administration,CONT_AWD_47QFCA23F0047_4732_GS00Q14OADU108_4732
162691854,70FA6023F00000039,IBM,104364708.99,57168184.94,CDS BRIDGE CONTRACT  POP 09/08/2023 - 09/07/2025,DELIVERY ORDER,['Q'],,,,,Department of Homeland Security,Federal Emergency Management Agency,2023-09-08,2025-03-07,6ffc4386-853e-ef89-67e8-22c28ddcf15c-C,,766,department-of-homeland-security,CONT_AWD_70FA6023F00000039_7022_HHSN316201200030W_7529
162706472,12314423C0069,T,81874274.06,50410352.59,USDA DATA AND VOICE SERVICES,DEFINITIVE CONTRACT,['Q'],,,,,Department of Agriculture,Office of the Chief Financial Officer,2023-09-11,2025-09-30,0a1870fe-63cf-230c-7cff-41a3c552489b-C,,95,department-of-agriculture,CONT_AWD_12314423C0069_1205_-NONE-_-NONE-
162355362,47QFCA23F0039,LDOS,132644712.0,,HOMELAND ENTERPRISE INFORMATION TECHNOLOGY SECURE SERVICES AND SUPPORT (HEITS) TASK ORDER (47QFCA23F0039) AWARD FROM TASK ORDER REQUEST (47QFCA23R0021) IN SUPPORT OF THE DHS.,DELIVERY ORDER,['Q'],,,,,General Services Administration,Federal Acquisition Service,2023-09-11,2030-09-12,e77c753b-6638-3d5b-442e-c1225ca669d6-C,,614,general-services-administration,CONT_AWD_47QFCA23F0039_4732_47QTCK18D0008_4732
166581511,FA873523FB011,GD,25512695.74,,"GLOBAL AIRCREW STRATEGIC NETWORK TERMINAL INCREMENT 2 (GASNTI2), BLOCK 1 IS A REQUIREMENT FOR A NUCLEAR HARDENED AND SURVIVABLE COMMUNICATION SYSTEM TO ENABLE AIRCREW ING AND COMMUNICATION.",DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2023-09-11,2025-12-31,fc6c95c4-c4df-e1d8-e534-7c27ff6bbe87-C,,1173,department-of-defense,CONT_AWD_FA873523FB011_9700_FA873523DB004_9700
166605246,N0001923F2625,NOC,187287119.07,,D6 TCID HARDWARE DEVELOPMENT,DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2023-09-12,2028-09-30,a398e5f8-3381-5983-2fb6-c60a3f701eb4-C,,1173,department-of-defense,CONT_AWD_N0001923F2625_9700_N0001920G0005_9700
166792370,N0001923F0631,RTX,65993427.12,,STOVL REPLEN,DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2023-09-12,2027-12-31,62e141b3-4887-5b39-6b75-eace9326395c-C,,1173,department-of-defense,CONT_AWD_N0001923F0631_9700_N0001920D0013_9700
166605587,N0038323FYY2J,BA,85069880.0,,"PARTS KIT,LANDING G",DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2023-09-12,2025-02-18,241d908a-e5e9-f275-b625-6b1f76859002-C,,1173,department-of-defense,CONT_AWD_N0038323FYY2J_9700_N0038322GYY01_9700
166626483,SPRPA123F0022,BA,120397627.23,,8510108370!PBL MATERIAL BOEING,DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Logistics Agency,2023-09-12,2024-09-17,241d908a-e5e9-f275-b625-6b1f76859002-C,,1173,department-of-defense,CONT_AWD_SPRPA123F0022_9700_SPRPA114D002U_9700
166605242,N0001923F0635,BA,31718461.0,,MMP INTEGRATION NRE,DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2023-09-12,2026-09-11,9ab85632-42cc-5fa4-2a9c-d734034ddd33-C,,1173,department-of-defense,CONT_AWD_N0001923F0635_9700_N0001921G0006_9700
166652704,W15QKN23F0612,GD,128989084.16,,UKRAINE: PRODUCE AND DELIVER M1128 METAL PARTS.  THE GOVERNMENT COMPETED THE AWARD AND MADE A SINGLE AWARD TO AID AND SUPPORT THE CONFLICT IN UKRAINE.,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Army,2023-09-13,2026-11-30,d3a203f0-6273-43e5-0340-9b809b737da2-C,,1173,department-of-defense,CONT_AWD_W15QKN23F0612_9700_W15QKN23D0025_9700
166695562,SPRRA123F0245,BA,84734139.61,,PIN ASSY - 49705 EA,DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Logistics Agency,2023-09-14,2028-02-28,34db6aa4-6de2-9e0f-6ccb-8ba1fc9e4ba9-C,,1173,department-of-defense,CONT_AWD_SPRRA123F0245_9700_SPRPA118D002U_9700
166673935,FA821323F1002,BA,112375680.0,,JOINT DIRECT ATTACK MUNITIONS (JDAM),DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2023-09-14,2025-11-07,9ab85632-42cc-5fa4-2a9c-d734034ddd33-C,,1173,department-of-defense,CONT_AWD_FA821323F1002_9700_FA821315D0002_9700
166674057,FA861523C6053,LMT,68072000.0,,BULGARIA II F-16 PRODUCTION BLOCK 70,DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Air Force,2023-09-14,2027-09-30,6cf5fb1b-4988-d087-5dc1-70939d8fc6c4-C,,1173,department-of-defense,CONT_AWD_FA861523C6053_9700_-NONE-_-NONE-
166674067,FA862023F4818,LHX,32641095.0,,BIG SAFARI,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2023-09-14,2025-09-30,9a8e6a0a-4913-b84b-e426-8fdaeb54a427-C,,1173,department-of-defense,CONT_AWD_FA862023F4818_9700_FA862021G4027_9700
166725253,W56HZV23F0442,OSK,29488690.0,,FMS PURCHASE FOR SAUDIA ARABIA CASE NUMBER SR-ZAQ,DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2023-09-15,2025-04-30,5c99e12d-99a6-52a3-d019-34a3855a6ed7-C,,1173,department-of-defense,CONT_AWD_W56HZV23F0442_9700_W56HZV15D0031_9700
166707978,N0002423F4318,GD,517248825.0,,VACL MATERIALS,DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2023-09-15,2028-09-15,d5ab5f51-db3a-a26f-96a1-1b24c3e2802c-C,,1173,department-of-defense,CONT_AWD_N0002423F4318_9700_N0002422G4304_9700
144422379,FA868121F1056,BA,83149405.0,,JOINT DIRECT ATTACK MUNITION FOREIGN MILITARY SALES LOT 25 PRODUCTION,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2023-09-15,2023-09-15,9ab85632-42cc-5fa4-2a9c-d734034ddd33-C,,1173,department-of-defense,CONT_AWD_FA868121F1056_9700_FA821315D0002_9700
166725249,W56HZV23C0081,OSK,489827969.86,,CONTRACT W56HZV-23-C-0081 IS ISSUED AS AN ADDITIONAL CONTINUATION CONTRACT FOR JLTV PRODUCTION WITH OSK UNDER W56HZV-15-C-0095. THIS ACTION ALSO FUNDS A LEGACY JLTV ASL BUY.,DEFINITIVE CONTRACT,"['6', 'Q']",,,,,Department of Defense,Department of the Army,2023-09-15,2025-12-31,5c99e12d-99a6-52a3-d019-34a3855a6ed7-C,,1173,department-of-defense,CONT_AWD_W56HZV23C0081_9700_-NONE-_-NONE-
166707925,N0001923C0043,LMT,128424346.0,,"BUILD, DELIVER, & INTEGRATE THE UPDATED VERIFICATION AND VALIDATION SYSTEM FOR THE USRL AND NIRL",DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Navy,2023-09-15,2028-06-30,6cf5fb1b-4988-d087-5dc1-70939d8fc6c4-C,,1173.0,department-of-defense,CONT_AWD_N0001923C0043_9700_-NONE-_-NONE-
166473041,SP060223FA022,VLO,70631654.62,,"CLIN 0007 14000000 USG OF TURBINE FUEL, AVIATION (JP8) FMS REQUIREMENT  FMS REQUIREMENT",DELIVERY ORDER,,,,,,Department of Defense,Defense Logistics Agency,2023-09-16,2023-09-17,47c1ba83-c53d-4e92-e987-26c47ac8fb00-C,,1173,department-of-defense,CONT_AWD_SP060223FA022_9700_SP060220D0649_9700
166773008,W56HZV23F0463,HON,94254772.35,,TIGER III YEAR THREE HARDWARE DELIVERY ORDER NUMBER TEN.,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Army,2023-09-18,2025-09-30,360760cb-a2ed-6aa4-2d81-a7909557d12c-C,,1173,department-of-defense,CONT_AWD_W56HZV23F0463_9700_W56HZV20D0062_9700
166754127,HT001523F0205,FCN,69537143.97,,MILITARY HEALTH SYSTEM APPLICATION ACCESS GATEWAY TECHNICAL HARDWARE AND SOFTWARE REFRESH,DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Health Agency,2023-09-18,2025-03-07,3792ca7f-d5d2-d89c-872b-8c64e4e6390e-C,,1173,department-of-defense,CONT_AWD_HT001523F0205_9700_NNG15SC71B_8000
166754279,N0002423C5101,LMT,110936403.0,,AEGIS FMS CANADIAN SURFACE COMBATANT LAND BASED TEST SITES ESTABLISHMENT,DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Navy,2023-09-18,2027-02-26,d7df489c-5a15-3e1b-e7fa-0e93eb94a166-C,,1173,department-of-defense,CONT_AWD_N0002423C5101_9700_-NONE-_-NONE-
166772818,SPRRA123F0272,LMT,54356354.4,,"BLADE, ROTARY WING",DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Logistics Agency,2023-09-18,2029-01-30,d64537c9-5482-dd40-cdd4-5cf07b66329d-C,,1173,department-of-defense,CONT_AWD_SPRRA123F0272_9700_SPE4AX15D9423_9700
166707238,FA813423F0002,BA,61739822.94,,PURCHASE OF CONTRACTOR LOGISTIC SERVICES FOR THE E4B,DELIVERY ORDER,,,,,,Department of Defense,Defense Contract Management Agency,2023-09-18,2025-07-14,e2d7a16e-029f-ce0e-97dc-8b32fa6dc1d1-C,,1173,department-of-defense,CONT_AWD_FA813423F0002_9700_FA810616D0002_9700
166772817,SPRRA123F0271,LMT,51157617.6,,BLADE ASSY,DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Logistics Agency,2023-09-18,2031-08-30,d64537c9-5482-dd40-cdd4-5cf07b66329d-C,,1173.0,department-of-defense,CONT_AWD_SPRRA123F0271_9700_SPE4AX15D9423_9700
166813891,SPRRA123F0261,BA,61994028.0,,SPARES,DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Logistics Agency,2023-09-19,2028-01-30,34db6aa4-6de2-9e0f-6ccb-8ba1fc9e4ba9-C,,1173,department-of-defense,CONT_AWD_SPRRA123F0261_9700_SPRPA118D002U_9700
166834971,N0001923F0240,LMT,392670285.0,,"SUPPORT EQUIPMENT PURCHASE FOR SERVICES, PARTNER COUNTRIES, AND FMS COUNTRIES",DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2023-09-19,2030-03-29,6cf5fb1b-4988-d087-5dc1-70939d8fc6c4-C,,1173,department-of-defense,CONT_AWD_N0001923F0240_9700_N0001923D0010_9700
163117845,75A50223C00046,QDEL,28620000.0,17950464.0,OVER THE COUNTER (OTC) COVID-19 TESTS,DEFINITIVE CONTRACT,['V'],28620000.0,17950464.0,,,Department of Health and Human Services,Office of Assistant Secretary for Preparedness and Response,2023-09-20,2025-03-19,076ba422-7a43-8988-5150-615651b1c5c2-C,,806,department-of-health-and-human-services,CONT_AWD_75A50223C00046_7505_-NONE-_-NONE-
166854695,SPRPA123F0026,BA,55793067.0,,8510144604!PBL MATERIAL BOEING,DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Logistics Agency,2023-09-20,2024-10-08,241d908a-e5e9-f275-b625-6b1f76859002-C,,1173,department-of-defense,CONT_AWD_SPRPA123F0026_9700_SPRPA122D0001_9700
166854722,SPRTA123C0020,LMT,33410619.66,,"RECEIVER, COUNTERMEA",DEFINITIVE CONTRACT,,,,,,Department of Defense,Defense Logistics Agency,2023-09-20,2027-04-30,5ad7895c-192b-21cd-8baf-92c6dce0b593-C,,1173,department-of-defense,CONT_AWD_SPRTA123C0020_9700_-NONE-_-NONE-
166835395,N0038323FX951,LMT,49248264.78,,"GEARBOX ASSEMBLY,AI",DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2023-09-20,2026-03-09,d64537c9-5482-dd40-cdd4-5cf07b66329d-C,,1173,department-of-defense,CONT_AWD_N0038323FX951_9700_N0038320GX901_9700
166834717,HQ072723F4100,GFS,51068266.0,,THE TRUSTED FOUNDRY ACCESS (TFA) CONTRACT ACQUIRED SUPPLIES ASSOCIATED WITH APPLICATION SPECIFIC INTEGRATED CIRCUITS (ASIC),DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Microelectronics Activity,2023-09-20,2025-03-31,7a59fb88-f5b6-cf5a-9b66-75103cf2c1b1-C,,1173,department-of-defense,CONT_AWD_HQ072723F4100_9700_HQ072723D0003_9700
166920322,HQ072723F1410,NOC,25768419.0,,"THE ADVANCED TECHNOLOGY SUPPORT PROGRAM (ATSP) CONTRACT ACQUIRED PROGRESSIVE MICROELECTRONIC CAPABILITY SOLUTIONS FOR ENGINEERING SERVICES TO ANALYZE, DESIGN, AND DEVELOP AN ENGINEERING EVALUATION PROTOTYPE RELATED CIRCUIT CARD ASSEMBLIES.",DELIVERY ORDER,,,,,,Department of Defense,Defense Microelectronics Activity,2023-09-21,2025-09-30,e398bb29-99aa-01cc-549d-c40fc7d84e10-C,,1173,department-of-defense,CONT_AWD_HQ072723F1410_9700_HQ072716D0004_9700
166938672,SPRDL123F0229,RTX,44200435.0,,CIRCUIT CARD ASSEMBLY 5998-01-570-0287 GIMBAL ASSEMBLY 1005-01-535-3488,DELIVERY ORDER,,,,,,Department of Defense,Defense Logistics Agency,2023-09-21,2026-02-27,cce9df51-3950-87f4-0b34-4353d5a08f32-C,,1173,department-of-defense,CONT_AWD_SPRDL123F0229_9700_SPRBL115D0017_9700
163273421,75A50123C00035,"GE,GEHC",37058818.0,4227339.43,"GE HEALTHCARE PROPOSES TO DEVELOP AI-ENABLED ALGORITHMS TO SUPPORT ASSESSMENT OF HEAD TRAUMA, PARTICULARLY NON-INVASIVE DETECTION OF INTRACRANIAL PRESSURE, ASSESSMENT OF ABDOMINAL AND LUNG INJURIES, INCLUDING DETECTION OF FREE FLUIDS.",DEFINITIVE CONTRACT,['Q'],,,,,Department of Health and Human Services,Office of Assistant Secretary for Preparedness and Response,2023-09-21,2029-12-31,867e1964-a0e9-7184-4df0-493656bcd3a8-C,,806.0,department-of-health-and-human-services,CONT_AWD_75A50123C00035_7505_-NONE-_-NONE-
166920325,HQ072723F1614,RTX,158960654.0,,"THE ADVANCED TECHNOLOGY SUPPORT PROGRAM (ATSP) CONTRACT ACQUIRED PROGRESSIVE MICROELECTRONIC CAPABILITY SOLUTIONS TO ANALYZE, DESIGN, DEVELOP, PROTOTYPE, PROCURE AND DEPLOY OPERATIONAL ENHANCEMENTS FOR THE ENHANCED COYOTE BLOCK 2 PROTOTYPE.",DELIVERY ORDER,,,,,,Department of Defense,Defense Microelectronics Activity,2023-09-21,2026-03-31,ac0b9590-0ad8-0854-a7ed-8474dc0b203b-C,,1173,department-of-defense,CONT_AWD_HQ072723F1614_9700_HQ072716D0006_9700
166938989,W56JSR23F0080,LLL,32944769.2,,TO  REQUIRED FOR CECOM TO EXERCISE ORDERING PERIOD 2 OF THE BASE  IDIQ W56JSR-22-D-0001.,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Army,2023-09-21,2025-07-31,b09dcd04-a8c9-ee78-bf74-30e428504408-C,,1173,department-of-defense,CONT_AWD_W56JSR23F0080_9700_W56JSR22D0001_9700
167019968,FA852723F0064,GR,28502283.01,,OPTICAL SENSORS INTERFACE (OSI),DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2023-09-22,2024-09-21,5bfb9ab2-f7c6-35fa-f7ee-bae0b11cd2b5-C,,1173,department-of-defense,CONT_AWD_FA852723F0064_9700_FA852723D0001_9700
167021109,N0038323FV62S,HON,25695981.3,,"WHEEL,LANDING GEAR",DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2023-09-22,2024-10-01,62c486be-b101-ea2f-e0c1-4f3bf00a305b-C,,1173,department-of-defense,CONT_AWD_N0038323FV62S_9700_N0038320GV601_9700
