internal_id,Award ID,Recipient Name,Award Amount,Total Outlays,Description,Contract Award Type,def_codes,COVID-19 Obligations,COVID-19 Outlays,Infrastructure Obligations,Infrastructure Outlays,Awarding Agency,Awarding Sub Agency,Start Date,End Date,recipient_id,prime_award_recipient_id,awarding_agency_id,agency_slug,generated_internal_id
76662521,FA807518F1626,HII,92112585.0,7866889.08,"WEAPON SYSTEMS ENHANCEMENT AND LIVE, VIRTUAL, AND CONSTRUCTIVE (LVC) EXERCISE SUPPORT FOR BALLISTIC MISSILE DEFENSE (BMD), INTELLIGENCE, SURVEILLANCE, AND RECONNAISSANCE (ISR), AND ELECTROMAGNETIC MANEUVERING WARFARE (EMW) FOR NAVAL SURFACE WARFARE CENTER CORONA (NSWCCO)",DELIVERY ORDER,"['N', 'Q']",-3108166.87,3768579.32,,,Department of Defense,Department of the Air Force,2018-08-28,2022-10-21,af71a671-8628-cf92-9d09-39fda820ddac-C,,1173,department-of-defense,CONT_AWD_FA807518F1626_9700_FA807514D0014_9700
74008067,FA854018F0090,LMT,40251232.98,,SNIPER PODS FOR THE COUNTRY OF TAIWAN,DELIVERY ORDER,,,,,,Department of Defense,Defense Contract Management Agency,2018-08-28,2019-12-10,695d5739-ecc3-8484-ba2b-f9c8b4652a4a-C,,1173,department-of-defense,CONT_AWD_FA854018F0090_9700_FA854015D0001_9700
74750851,N0001918C0055,BA,48950388.37,,PROCUREMENT OF P-8A QUICK ENGINE CHANGE (QEC)/ENGINE BUILD-UP (EBU) COMPONENTS AND MATING OF SAID QEC/EBU COMPONENTS TO P-8A CORE ENGINES,DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Navy,2018-08-29,2023-09-05,ba9fb946-1986-661f-9d3e-c61793292750-C,,1173,department-of-defense,CONT_AWD_N0001918C0055_9700_-NONE-_-NONE-
74754524,N0038318F0MZ1,HON,31584252.86,,NAVAL AVIATION REQUIREMENT,DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2018-08-29,2021-04-20,62c486be-b101-ea2f-e0c1-4f3bf00a305b-C,,1173,department-of-defense,CONT_AWD_N0038318F0MZ1_9700_N0038312D003D_9700
75336697,N0017418F3008,BAH,113254838.12,2607000.0,INFORMATION TECHNOLOGY SERVICES FOR NAVSEA 00I,DELIVERY ORDER,['N'],1063100.91,2607000.0,,,Department of Defense,Department of the Navy,2018-08-30,2024-12-14,ffca72e5-fba2-798a-6969-2a6c45e9f985-C,,1173,department-of-defense,CONT_AWD_N0017418F3008_9700_N0017804D4024_9700
75336637,M9549418F0009,BAH,92645503.98,43287734.44,MCICOM HQ DIRECTORATE WIDE PROFESSIONAL SERVICES,DELIVERY ORDER,"['E', 'Q']",,,,,Department of Defense,Department of the Navy,2018-08-30,2023-08-31,ffca72e5-fba2-798a-6969-2a6c45e9f985-C,,1173,department-of-defense,CONT_AWD_M9549418F0009_9700_GS00Q14OADU108_4732
83922597,FA863418C2697,BA,328499273.42,19683131.88,"F-15, ACAT II, INFRARED SEARCH AND TRACK PODS INTEGRATION AND PRODUCTION",DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Air Force,2018-08-30,2024-08-31,9ab85632-42cc-5fa4-2a9c-d734034ddd33-C,,1173,department-of-defense,CONT_AWD_FA863418C2697_9700_-NONE-_-NONE-
88791313,SPRDL118C0353,GD,28299936.0,,"SIGHT UNIT, NSN: 1240-01-532-3942, 69 EACH WITH 100% OPTION EXERCISED AT THE TIME OF AWARD",DEFINITIVE CONTRACT,,,,,,Department of Defense,Defense Logistics Agency,2018-08-30,2022-08-01,99938bc0-e262-06ff-9f94-386fd3da88dc-C,,1173,department-of-defense,CONT_AWD_SPRDL118C0353_9700_-NONE-_-NONE-
75332615,N0001918C1012,BA,1447365653.23,134212162.9,MQ-25 EMD,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Defense Contract Management Agency,2018-08-30,2028-08-31,9ab85632-42cc-5fa4-2a9c-d734034ddd33-C,,1173,department-of-defense,CONT_AWD_N0001918C1012_9700_-NONE-_-NONE-
75332607,HC101318C0001,VSAT,349102187.99,,IGF::OT::IGF AWARD FOR AMSS III,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Defense Information Systems Agency,2018-08-30,2024-08-31,3e01e0d6-80fd-1df8-fd7c-08efc2828a82-C,,1173,department-of-defense,CONT_AWD_HC101318C0001_9700_-NONE-_-NONE-
75336465,FA854018F0093,LMT,39690126.0,,SNIPER ATP PRODUCTION CONTRACT FOR THE COUNTRY OF BAHRAIN,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2018-08-30,2024-09-30,695d5739-ecc3-8484-ba2b-f9c8b4652a4a-C,,1173,department-of-defense,CONT_AWD_FA854018F0093_9700_FA854015D0001_9700
75349511,W91CRB18F5022,LHX,46167440.0,,"COUNTRY DIRECTED, SOLE SOURCE PROCUREMENT OF HARRIS RADIOS AND SERVICES FOR THE COUNTRY OF UKRAINE; FMS: BJ-B-UBC, ARP: EX18039.",DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2018-08-30,2023-03-31,fe1273eb-82d1-0fbe-536c-7bb59157c827-C,,1173.0,department-of-defense,CONT_AWD_W91CRB18F5022_9700_W91CRB16D5006_9700
68087964,75FCMC18F0068,LDOS,238520090.18,111584308.24,END-USER CENTRIC IT SUPPORT (ECIS),DELIVERY ORDER,"['N', 'Q']",7131341.79,7129724.44,,,Department of Health and Human Services,Centers for Medicare and Medicaid Services,2018-08-31,2023-08-31,15534848-08a8-1966-50fd-042be5191faa-C,,806,department-of-health-and-human-services,CONT_AWD_75FCMC18F0068_7530_GS00Q09BGD0039_4735
75353530,FA862018C2001,RTX,385330878.4,10986506.22,FY17/18/19 DAS-4 PRODUCTION&UPGRADES,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Air Force,2018-08-31,2022-11-21,f5a16ae3-dea9-9665-e3ae-4580e21e57fc-C,,1173,department-of-defense,CONT_AWD_FA862018C2001_9700_-NONE-_-NONE-
75356969,N0018918FQ201,IBM,72913201.75,16086893.11,PIRMD SUPPORT SERVICES - ERP POR SUSTAINMENT AND ENHANCEMENT,DELIVERY ORDER,"['N', 'Q']",16135472.93,15985501.15,,,Department of Defense,Department of the Navy,2018-08-31,2020-08-30,6ffc4386-853e-ef89-67e8-22c28ddcf15c-C,,1173,department-of-defense,CONT_AWD_N0018918FQ201_9700_N0018916D0018_9700
73912850,W91CRB18F0230,DRS,43996179.6,,FAMILY OF WEAPON SITES - INDIVIDUAL LRIP SYSTEMS PY 2018,DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2018-08-31,2024-09-30,d2126cd6-57c0-413f-1983-5b4216598036-C,,1173,department-of-defense,CONT_AWD_W91CRB18F0230_9700_W91CRB14D0011_9700
75366782,W15P7T18F0034,GD,76168980.48,,THIS ORDER IS FOR LOT 9 CONFIGURATION ITEMS (CIS) SUBJECTED TO PROGRESS PAYMENT.,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Army,2018-08-31,2021-02-21,fc6c95c4-c4df-e1d8-e534-7c27ff6bbe87-C,,1173,department-of-defense,CONT_AWD_W15P7T18F0034_9700_W15P7T10DC007_9700
68087520,36C10B18N10020010,SAIC,186236169.97,31239360.4,IGF::OT::IGF  CYBER SECURITY OPERATIONS CENTER NEXT GENERATION (CSOC-NG) SUPPORT,DELIVERY ORDER,['Q'],,,,,Department of Veterans Affairs,Department of Veterans Affairs,2018-08-31,2024-02-25,20af0683-f17d-1f8f-38ee-2f11bd124559-C,,561,department-of-veterans-affairs,CONT_AWD_36C10B18N10020010_3600_VA11816D1002_3600
75366781,W15P7T18F0033,GD,62213592.9,,THIS ORDER IS FOR LOT 9 CONFIGURATION ITEMS (CIS) NOT SUBJECTED TO PROGRESS PAYMENT.,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Army,2018-08-31,2021-02-21,fc6c95c4-c4df-e1d8-e534-7c27ff6bbe87-C,,1173,department-of-defense,CONT_AWD_W15P7T18F0033_9700_W15P7T10DC007_9700
74750703,HT001518F0087,LDOS,133556035.34,4962130.2,ARMED FORCES HEALTH LONGITUDINAL TECHNOLOGY APPLICATION COMPOSITE HEALTH CARE SYSTEM (AHLTA-CHCS) ENHANCEMENT AND SUSTAINMENT SITE OPERATIONS,BPA CALL,['Q'],,,,,Department of Defense,Defense Health Agency,2018-09-01,2022-10-31,0bf701d6-8935-ff83-f538-61a988d9e121-C,,1173,department-of-defense,CONT_AWD_HT001518F0087_9700_HT001518A0001_9700
68071957,75D30118C02984,BCRX,34660000.0,13864000.0,"PERAMIVIR, RAPIVAB FLU TREATMENT",DEFINITIVE CONTRACT,['Q'],,,,,Department of Health and Human Services,Office of Assistant Secretary for Preparedness and Response,2018-09-01,2023-08-31,2d7c1462-7faa-bc3f-f59a-eb1906c0509d-C,,806,department-of-health-and-human-services,CONT_AWD_75D30118C02984_7523_-NONE-_-NONE-
70079694,36C26218K2665,MCK,26169404.72,,EXPRESS REPORT: NCO 22 PPV GILBERT&LONGBEACH SEPTEMBER FY18,DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2018-09-01,2018-09-30,b54de748-ee64-a1e6-546e-e7007b054797-C,,561,department-of-veterans-affairs,CONT_AWD_36C26218K2665_3600_VA797P12D0001_3600
68059449,91003118F0348,NAVI,143631059.5,620802.5,"IGF::CT::IGF CRITICAL FUNCTION  BASE AWARD: SERVICING OF TITLE IV STUDENT FINANCIAL AID, IN ACCORDANCE WITH SECTION 2212 OF THE HEALTH CARE AND EDUCATION RECONCILIATION ACT OF 2010 (PUB.L. 111-152, 124 STAT. 1029) FOR THE PERIOD OF 6/17/2014 TO 6/16/2019.  TASK ORDER: SERVICING OF TITLE IV STUDENT FINANCIAL AID IN ACCORDANCE WITH SECTION 2212 OF THE HEALTH CARE AND EDUCATION RECONCILIATION ACT OF 2010 (PUB.L.111-152, 124 STAT. 1029) FOR THE PERIOD OF 09/01/2018 TO 08/31/2019.  MODIFICATION: THE PURPOSE OF THIS MODIFICATION IS TO CREATE A NEW TASK ORDER FOR CONTRACT ED-FSA-09-D-0015 WITH THE PERIOD OF PERFORMANCE: 9/01/2018 - 8/31/2019, AND PROVIDE FUNDING FOR TITLE IV AID SERVICING THROUGH APPROXIMATELY 12/31/2018.",DELIVERY ORDER,['Q'],,,,,Department of Education,Department of Education,2018-09-01,2019-09-01,dd5039b6-bffe-5948-cf38-170e3a9f51bb-C,,1068,department-of-education,CONT_AWD_91003118F0348_9100_EDFSA09D0015_9100
75349506,W91CRB18F0246,"J
",73287566.55,0.0,OPTION YEAR 01 - GENERAL SERVICES,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Army,2018-09-01,2019-08-31,435aa33d-8ca5-7631-ec18-85dbb07c6fa1-C,,1173,department-of-defense,CONT_AWD_W91CRB18F0246_9700_W91CRB15D0018_9700
68059448,91003118F0347,NNI,139250989.12,523625.0,"IGF::CT::IGF CRITICAL FUNCTION  BASE AWARD: SERVICING OF TITLE IV STUDENT FINANCIAL AID, IN ACCORDANCE WITH SECTION 2212 OF THE HEALTH CARE AND EDUCATION RECONCILIATION ACT OF 2010 (PUB.L. 111-152, 124 STAT. 1029) FOR THE PERIOD OF 6/17/2014 TO 6/16/2019.  TASK ORDER: SERVICING OF TITLE IV STUDENT FINANCIAL AID IN ACCORDANCE WITH SECTION 2212 OF THE HEALTH CARE AND EDUCATION RECONCILIATION ACT OF 2010 (PUB.L.111-152, 124 STAT. 1029) FOR THE PERIOD OF 09/01/2018 TO 08/31/2019.  MODIFICATION: THE PURPOSE OF THIS MODIFICATION IS TO CREATE A NEW TASK ORDER FOR CONTRACT ED-FSA-09-D-0013 WITH THE PERIOD OF PERFORMANCE: 9/01/2018 - 8/31/2019, AND PROVIDE FUNDING FOR TITLE IV AID SERVICING THROUGH APPROXIMATELY 12/31/2018.",DELIVERY ORDER,['Q'],,,,,Department of Education,Department of Education,2018-09-01,2019-08-31,cd787d0c-db43-3ebb-f395-dc3ed272e5e9-C,,1068,department-of-education,CONT_AWD_91003118F0347_9100_EDFSA09D0013_9100
69711749,47QFAA18F0042,BAH,34222822.9,133464.96,PUGET SOUND NAVAL SHIPYARD AND INTERMEDIATE MAINTENANCE FACILITY,DELIVERY ORDER,['Q'],,,,,General Services Administration,Federal Acquisition Service,2018-09-02,2020-09-01,ffca72e5-fba2-798a-6969-2a6c45e9f985-C,,614,general-services-administration,CONT_AWD_47QFAA18F0042_4732_GS00Q09BGD0019_4735
74021112,W9126018FD502,SAIC,35715594.77,1704332.62,"USASMDC/ARSTRAT FUTURE WARFARE CENTER (FWC) DECISION SUPPORT DIVISION (DSD) INTEGRATED AIR, MISSILE, AND NETWORK DEFENSE AND SPACE SUPPORT (DIAMNDSS).  THIS EFFORT WILL PROVIDE SYSTEM UTILITY ANALYSIS AND COMBAT DEVELOPMENT IN SUPPORT OF THE WARFIGHTER BY PROVIDING: (A) ANALYSIS; (B) EXECUTION AND ANALYSIS SUPPORT OF EXERCISES AND WARGAMES; AND (C) EXPERIMENTATION SUPPORT, TO INCLUDE ANALYSIS, TO USASMDC/ARSTRAT IN THE AREAS OF SPACE, SPACE CONTROL, HIGH ALTITUDE, AIR AND MISSILE DEFENSE, AND ASSOCIATED CYBERSPACE OPERATIONS.",DELIVERY ORDER,"['E', 'N', 'Q']",-3299547.05,58820.51,,,Department of Defense,Department of the Army,2018-09-04,2021-07-05,20af0683-f17d-1f8f-38ee-2f11bd124559-C,,1173,department-of-defense,CONT_AWD_W9126018FD502_9700_W9113M17D0007_9700
75409420,N0016418F3008,CACI,122097263.06,10209111.93,IWS CONSOLIDATED UNRESTRICTED - ACQUISITION SUPPORT&ILS,DELIVERY ORDER,"['N', 'Q']",-1304812.46,0.0,,,Department of Defense,Department of the Navy,2018-09-04,2021-05-31,4763c991-6108-3b12-d5e3-f29d6935270b-C,,1173,department-of-defense,CONT_AWD_N0016418F3008_9700_N0017804D4026_9700
75555046,N0001918C1043,ETN,26888552.8,,ECP 6392C2 ROSEMOUNT HARDWARE,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Navy,2018-09-06,2023-09-29,2fdaeaa9-e2c2-2b21-562f-2786d6e0a0c8-C,,1173,department-of-defense,CONT_AWD_N0001918C1043_9700_-NONE-_-NONE-
75586138,SPRPA118F0LB6,BA,82727064.0,,F-18 ARRESTING HOOK NON-FCS,DELIVERY ORDER,,,,,,Department of Defense,Defense Logistics Agency,2018-09-06,2021-10-29,241d908a-e5e9-f275-b625-6b1f76859002-C,,1173,department-of-defense,CONT_AWD_SPRPA118F0LB6_9700_SPRPA114D002U_9700
88771943,W909MY18F0014,DRS,29670905.29,,PURCHASE OF 146 SECOND GENERATION FLIR THERMAL RECEIVER UNITS.,DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2018-09-06,2021-02-28,d2126cd6-57c0-413f-1983-5b4216598036-C,,1173,department-of-defense,CONT_AWD_W909MY18F0014_9700_W909MY18D0032_9700
75555083,W52P1J18C0047,LDOS,129162729.82,4203742.15,"BASIC CONTRACT FOR SYSTEMIZATION, OPERATIONS, AND CLOSURE SUPPORT (SOCS)",DEFINITIVE CONTRACT,"['N', 'Q']",5200000.0,0.0,,,Department of Defense,Department of the Army,2018-09-06,2024-09-23,b37ddcf2-0924-f6e0-0fee-c40823f5789b-C,,1173,department-of-defense,CONT_AWD_W52P1J18C0047_9700_-NONE-_-NONE-
75438457,W52P1J18F0099,NOC,51819832.0,,MEDIUM CALIBER AMMUNITION,DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2018-09-06,2025-06-30,a7284824-a186-1d38-f257-0fd2f2e09ff5-C,,1173,department-of-defense,CONT_AWD_W52P1J18F0099_9700_W52P1J18D0092_9700
83928827,FA868218C0009,LMT,268748270.0,12996370.0,JOINT AIR TO SURFACE STANDOFF MISSILE (JASSM) GROUP ONE/ EXTREME RANGE (XR),DEFINITIVE CONTRACT,"['N', 'Q']",-5701107.19,7893470.24,,,Department of Defense,Department of the Air Force,2018-09-10,2024-10-31,695d5739-ecc3-8484-ba2b-f9c8b4652a4a-C,,1173,department-of-defense,CONT_AWD_FA868218C0009_9700_-NONE-_-NONE-
68327875,75A50118C00019,SIGA,571315381.0,275302479.94,PROCUREMENT AND LATE-STAGE DEVELOPMENT OF SMALLPOX ANTIVIRAL DRUG(S) IGF::OT::IGF,DEFINITIVE CONTRACT,['Q'],,,,,Department of Health and Human Services,Office of Assistant Secretary for Preparedness and Response,2018-09-10,2029-08-30,a2997755-49f8-69ea-9b02-3057fb859360-C,,806,department-of-health-and-human-services,CONT_AWD_75A50118C00019_7505_-NONE-_-NONE-
75595559,SP060418F8008,AMRC,42046152.49,31433404.19,IGF::OT::IGF ENERGY SAVINGS PERFORMANCE CONTRACT,DELIVERY ORDER,"['C', 'Q']",,,,,Department of Defense,Defense Logistics Agency,2018-09-10,2043-07-10,0451d0a6-e23c-a300-e312-b391f833cb4e-C,,1173,department-of-defense,CONT_AWD_SP060418F8008_9700_DEAM3609GO29029_8900
75607692,W52P1J18F0306,NOC,31921822.96,,"25MM M910 CARTRIDGE, NSN:1305-01-426-4359",DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Army,2018-09-10,2024-08-30,a7284824-a186-1d38-f257-0fd2f2e09ff5-C,,1173,department-of-defense,CONT_AWD_W52P1J18F0306_9700_W52P1J18D0092_9700
68937314,15F06718K0007261,GD,49380917.0,21420917.0,G550,PURCHASE ORDER,['Q'],,,,,Department of Justice,Federal Bureau of Investigation,2018-09-10,2020-04-30,416e01b8-a579-75ca-d731-d28aca2e2d59-C,,252,department-of-justice,CONT_AWD_15F06718K0007261_1549_-NONE-_-NONE-
75595273,M0026418F0447,BAH,29257746.18,12370984.46,IGF::OT::IGF MCIOC IODAS,DELIVERY ORDER,"['E', 'Q']",,,,,Department of Defense,Department of the Navy,2018-09-10,2024-03-23,ffca72e5-fba2-798a-6969-2a6c45e9f985-C,,1173,department-of-defense,CONT_AWD_M0026418F0447_9700_GS00Q14OADU108_4732
75733676,W912DS18C0017,GLDD,26719132.7,,"MAINTENANCE DREDGING OF FIRE ISLAND INLET AND SHORES WESTERLY TO JONES INLET, NEW YORK",DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Army,2018-09-11,2019-04-10,a8ce365d-613d-3362-4d1d-16a5186a9d24-C,,1173,department-of-defense,CONT_AWD_W912DS18C0017_9700_-NONE-_-NONE-
76309463,FA807518F1468,HII,32936807.0,3241455.9,RADIO FREQUENCY MONITORING AND TELECOMMUNICATIONS ANALYSIS SUPPORT TO MEET SPECTRUM-SHARING OBJECTIVES FOR THE UNITED STATES ARMY CORPS OF ENGINEERS,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Air Force,2018-09-13,2023-06-21,af71a671-8628-cf92-9d09-39fda820ddac-C,,1173,department-of-defense,CONT_AWD_FA807518F1468_9700_FA807514D0014_9700
76284505,N0001918C1068,RTX,1338242251.0,49348835.71,USN LOT 18 SPARES,DEFINITIVE CONTRACT,"['N', 'Q']",-38895.0,0.0,,,Department of Defense,Department of the Navy,2018-09-13,2026-02-28,01c4a3a3-b4c5-ce4e-822b-d17f09985001-C,,1173,department-of-defense,CONT_AWD_N0001918C1068_9700_-NONE-_-NONE-
76288877,N6833518F0461,NOC,32958618.0,,OTPS 1 COMM 30 W,DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2018-09-13,2023-07-31,a398e5f8-3381-5983-2fb6-c60a3f701eb4-C,,1173,department-of-defense,CONT_AWD_N6833518F0461_9700_N0001915G0026_9700
88759996,N0001918F0615,TXT,43586510.05,3306085.62,ISR LAND-BASED DEPLOYMENT SUPPORT SITE 0-12  IGF::OT::IGF,DELIVERY ORDER,"['N', 'Q']",-6367513.34,3306085.62,,,Department of Defense,Department of the Navy,2018-09-13,2021-06-30,fcd5772b-feb1-830f-fce9-45126a639593-C,,1173,department-of-defense,CONT_AWD_N0001918F0615_9700_N0001917D0096_9700
88747055,75A50118F33004,AMGN,154444070.38,251411.16,IGF::OT::IGF RTOR NUMBER: RTOR-CSF-0005 ACQUISITION OF COLONY STIMULATING FACTOR(S) (G-CSF OR GM-CSF) FOR MITIGATION OF NEUTROPENIA ARISING FROM EXPOSURE TO IONIZING RADIATION,DELIVERY ORDER,['Q'],,,,,Department of Health and Human Services,Office of Assistant Secretary for Preparedness and Response,2018-09-13,2024-03-12,c4a5ad8c-8508-57f1-d795-c77512f85fe9-C,,806,department-of-health-and-human-services,CONT_AWD_75A50118F33004_7505_HHSO100201300006I_7505
76284541,W52P1J18C0052,GD,110362999.15,,MK82-1 NSN: 1325-00-585-3841; MK82-6 NSN: 1325-00-559-1663; MK84-4 NSN: 1325-00-008-0335,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Army,2018-09-13,2026-11-30,b45c5a3a-7f6c-1c0d-a252-8685c94ba2f4-C,,1173,department-of-defense,CONT_AWD_W52P1J18C0052_9700_-NONE-_-NONE-
76309721,N0016418F3013,SAIC,90128129.01,7553503.23,"THIS REQUIREMENT IS FOR NON-PERSONAL CONTRACTOR SERVICES TO PROVIDE A FULL-RANGE OF TECHNICAL AND PROGRAMMATIC SUPPORT IN THE TEST&EVALUATION (T&E) OF SURFACE COMBATANT AND CARRIER/LARGE DECK COMBAT SYSTEMS PROGRAMS FOR PROGRAM EXECUTIVE OFFICE, INTEGRATED WARFARE SYSTEMS, AEGIS (PEO IWS 1.0).",DELIVERY ORDER,"['N', 'Q']",-5381.02,21904.67,,,Department of Defense,Department of the Navy,2018-09-14,2024-09-13,20af0683-f17d-1f8f-38ee-2f11bd124559-C,,1173,department-of-defense,CONT_AWD_N0016418F3013_9700_N0017804D4143_9700
76320918,SPRPA118F0LB8,BA,115387726.2,,FA-18 SPARES REQUIREMENTS,DELIVERY ORDER,,,,,,Department of Defense,Defense Contract Management Agency,2018-09-14,2025-02-28,241d908a-e5e9-f275-b625-6b1f76859002-C,,1173,department-of-defense,CONT_AWD_SPRPA118F0LB8_9700_SPRPA114D002U_9700
76306930,SPRRA218C0061,RTX,53474836.5,25213411.71,60 UNITS EACH OF PART# 11472532-1,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Defense Logistics Agency,2018-09-14,2023-07-31,cce9df51-3950-87f4-0b34-4353d5a08f32-C,,1173,department-of-defense,CONT_AWD_SPRRA218C0061_9700_-NONE-_-NONE-
69823732,47QFCA18F0120,BAH,116190531.47,-9326.1,CONTRACTOR SUPPORT OF CCMR EFFORTS TO BUILD PARTNER CAPACITY AND IMPROVE INTERAGENCY AND INTERNATIONAL COORDINATION AND COOPERATION BY ADDRESSING CIVIL-MILITARY CHALLENGES.,DELIVERY ORDER,['Q'],,,,,General Services Administration,Federal Acquisition Service,2018-09-14,2024-03-13,ffca72e5-fba2-798a-6969-2a6c45e9f985-C,,614,general-services-administration,CONT_AWD_47QFCA18F0120_4732_GS00Q14OADU108_4732
67407667,47QFRA18F0051,LDOS,25271841.23,586831.17,AIRCRAFT STRCTURAL INTEGRITY PROGRAM ASIP,DELIVERY ORDER,['Q'],,,,,General Services Administration,Federal Acquisition Service,2018-09-16,2023-09-15,e77c753b-6638-3d5b-442e-c1225ca669d6-C,,614,general-services-administration,CONT_AWD_47QFRA18F0051_4732_GS00Q14OADU322_4732
76332431,FA862018F4915,LHX,37245957.0,,BIG SAFARI,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2018-09-17,2023-12-31,9a8e6a0a-4913-b84b-e426-8fdaeb54a427-C,,1173,department-of-defense,CONT_AWD_FA862018F4915_9700_FA862016G3027_9700
76574150,N0003918F1365,VSAT,25293774.25,2727784.13,ENGINEERING  AND TECHNICAL SERVICES,DELIVERY ORDER,"['C', 'N', 'Q']",1889001.03,2339062.97,,,Department of Defense,Department of the Navy,2018-09-18,2022-07-27,3e01e0d6-80fd-1df8-fd7c-08efc2828a82-C,,1173,department-of-defense,CONT_AWD_N0003918F1365_9700_N0003916D0010_9700
69788578,15JPSS18FPZM00164,CACI,28155272.41,27949469.81,OFFICE AUTOMATION OPERATIONS AND SUPPORT CRM  YRG$ T5972039,DELIVERY ORDER,['Q'],,,,,Department of Justice,"Offices, Boards and Divisions",2018-09-18,2022-03-21,b8a95e93-f95d-0725-9c02-c68ff04357e4-C,,252,department-of-justice,CONT_AWD_15JPSS18FPZM00164_1501_DJJ11C2153_1501
68553130,70SBUR18F00000183,ACN,54651362.73,,IGF::OT::IGF MYUSCIS AGILE WEB-DEVELOPMENT SERVICES,DELIVERY ORDER,['Q'],,,,,Department of Homeland Security,U.S. Citizenship and Immigration Services,2018-09-18,2021-04-30,d41a6b8a-9d6a-0d28-7e24-989e31731aad-C,,766,department-of-homeland-security,CONT_AWD_70SBUR18F00000183_7003_HSHQDC14DE2005_7001
76332626,N0018918F3028,HII,26941555.78,1760912.97,THE CONTRACTOR SHALL PROVIDE EXPEDITIONARY EQUIPMENT READINESS SUPPORT (EERS) SERVICES FOR CRG-1 AND CRG-2.,DELIVERY ORDER,"['N', 'Q']",6969096.25,0.0,,,Department of Defense,Department of the Navy,2018-09-18,2023-09-17,670bf984-b000-9ce3-4c3a-032ca41b44b9-C,,1173,department-of-defense,CONT_AWD_N0018918F3028_9700_N0017811D6433_9700
68552676,36C10B18N0005,ORCL,173735617.06,,"IGF::OT::IGF TASK ORDER 36C10B18N0005 UNDER THE  EHRM IDIQ CONTRACT 36C10B18D5000 TITLED FUNCTIONAL BASELINE DESIGN AND DEVELOPMENT,INCLUDES BUT IS NOT LIMITED TO: PROJECT MANAGEMENT; WORKFLOW, TRAINING AND CHANGE MANAGEMENT; VALUE MANAGEMENT; AND EHRM STAKEHOLDER COMMUNICATIONS.",DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2018-09-18,2023-09-17,9232b26d-789d-bdd2-5a6d-28714f1dfa2c-C,,561,department-of-veterans-affairs,CONT_AWD_36C10B18N0005_3600_36C10B18D5000_3600
76348801,N6426718C0132,LMT,38606956.69,10036492.92,"THE SERVICES UNDER THIS CONTRACT INCLUDE: TEST AND EVALUATION, ENGINEERING CHANGE DEVELOPMENT, ORDNANCE/SHIP ALTERATIONS, MODERNIZATION ENGINEERING, LOGISTICS AND TECHNICAL SUPPORT, ORDNANCE ALTERATIONS KIT DEVELOPMENT, INTEGRATION AND TEST SUPPORT, AN/SPY-1 SERIES RADAR ANTENNA REFURBISHMENT, AND COAST GUARD DEEP-WATER PROGRAM DESIGN AGENT FIELD ENGINEERING SUPPORT.  THESE SERVICES ARE IN SUPPORT OF AEGIS CGS AND DDGS, ALLIED AEGIS SHIPS, AND U.S. COAST GUARD AEGIS CONFIGURED SHIPS.",DEFINITIVE CONTRACT,"['C', 'N', 'Q']",334414.77,253267.74,,,Department of Defense,Department of the Navy,2018-09-18,2026-05-18,d7df489c-5a15-3e1b-e7fa-0e93eb94a166-C,,1173,department-of-defense,CONT_AWD_N6426718C0132_9700_-NONE-_-NONE-
76348848,W58RGZ18C0043,GD,86839700.32,205.59,ENGINEERING SERVICES AND PERFORMANCE BASED LOGISTICS FOR THE TACTICAL AIRSPACE INTEGRATION SYSTEM.,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Army,2018-09-18,2025-03-17,b42d679b-c606-98f8-95c9-c84381286109-C,,1173,department-of-defense,CONT_AWD_W58RGZ18C0043_9700_-NONE-_-NONE-
